sample,year,cumulative_progress,progress_rate,bottleneck_stage
229,2042.0,28.809694617780504,1.9579785427413288,7.0
229,2043.0,30.80491448584647,1.9952198680659676,7.0
229,2044.0,32.83548613045316,2.0305716446066913,7.0
229,2045.0,34.8995402320799,2.0640541016267386,7.0
229,2046.0,36.99523510518909,2.095694873109189,7.0
229,2047.0,39.120763436741704,2.1255283315526166,7.0
229,2048.0,41.27435834904259,2.153594912300887,7.0
229,2049.0,43.454298784212476,2.1799404351698826,7.0
229,2050.0,45.65891421405434,2.2046154298418643,7.0
230,2024.0,1.0,1.0,7.0
230,2025.0,2.0687891380069328,1.0687891380069328,7.0
230,2026.0,3.2060163888982522,1.1372272508913195,7.0
230,2027.0,4.411211915361927,1.2051955264636751,7.0
230,2028.0,5.68379251527424,1.2725805999123119,7.0
230,2029.0,7.023067248378744,1.3392747331045043,7.0
230,2030.0,8.428243219109957,1.4051759707312124,7.0
230,2031.0,9.898431491857027,1.4701882727470699,7.0
230,2032.0,11.432653114550297,1.5342216226932692,7.0
230,2033.0,13.02984522618109,1.5971921116307934,7.0
230,2034.0,14.688867223735118,1.6590219975540272,7.0
230,2035.0,16.408506964034103,1.719639740298985,7.0
230,2036.0,18.187486976139088,1.7789800121049835,7.0
230,2037.0,20.024470660271454,1.8369836841323661,7.0
230,2038.0,21.918068449652047,1.893597789380591,7.0
230,2039.0,23.86684391224144,1.9487754625893907,7.0
230,2040.0,25.869319770081034,2.0024758578395936,7.0
230,2041.0,27.92398381477941,2.0546640446983777,7.0
230,2042.0,30.02929469865442,2.1053108838750085,7.0
230,2043.0,32.183687582120925,2.1543928834665045,7.0
230,2044.0,34.38557961909801,2.201892036977082,7.0
230,2045.0,36.633375263487785,2.247795644389774,7.0
230,2046.0,38.925471381140234,2.2920961176524495,7.0
230,2047.0,41.26026215315312,2.334790772012888,7.0
230,2048.0,43.63614375785109,2.3758816046979634,7.0
230,2049.0,46.051518820331,2.415375062479909,7.0
230,2050.0,48.50480062003874,2.4532817997077427,7.0
231,2024.0,1.0,1.0,7.0
231,2025.0,2.102154214449384,1.102154214449384,7.0
231,2026.0,3.3054544628184974,1.203300248369113,7.0
231,2027.0,4.608645956883858,1.3031914940653602,7.0
231,2028.0,6.010242835168613,1.4015968782847554,7.0
231,2029.0,7.50487208201301,1.4946292468443967,8.0
231,2030.0,9.053576959234542,1.5487048772215317,8.0
231,2031.0,10.652432188755526,1.5988552295209835,8.0
231,2032.0,12.297692299614205,1.64526011085868,8.0
231,2033.0,13.985792726054338,1.6881004264401325,8.0
231,2034.0,15.71335004537212,1.7275573193177816,8.0
231,2035.0,17.477161381544864,1.763811336172744,8.0
231,2036.0,19.274203007179686,1.7970416256348223,8.0
231,2037.0,21.101628182397167,1.8274251752174824,8.0
231,2038.0,22.956764274826373,1.8551360924292066,8.0
231,2039.0,24.837109209863392,1.8803449350370176,8.0
231,2040.0,26.74032730467472,1.903218094811331,8.0
231,2041.0,28.664244543058683,1.9239172383839618,8.0
231,2042.0,30.60684335117322,1.9425988081145378,8.0
231,2043.0,32.56625693627014,1.9594135850969183,8.0
231,2044.0,34.540763251929256,1.9745063156591127,8.0
231,2045.0,36.528778653859945,1.9880154019306855,8.0
231,2046.0,38.528851310143445,2.0000726562835025,8.0
231,2047.0,40.539654428851115,2.0108031187076714,8.0
231,2048.0,42.55997936432772,2.0203249354766006,8.0
231,2049.0,44.58872866112223,2.028749296794513,8.0
231,2050.0,46.62490909163881,2.0361804305165814,8.0
232,2024.0,1.0,1.0,7.0
232,2025.0,2.124032537857369,1.1240325378573692,7.0
232,2026.0,3.3728227512880626,1.2487902134306936,7.0
232,2027.0,4.746428344975916,1.3736055936878537,7.0
232,2028.0,6.2442814430039055,1.4978530980279896,7.0
232,2029.0,7.865232504785745,1.6209510617818401,7.0
232,2030.0,9.607595888150293,1.742363383364547,7.0
232,2031.0,11.469196633302431,1.8616007451521388,7.0
232,2032.0,13.44741803706181,1.97822140375938,7.0
232,2033.0,15.539249588157311,2.0918315510955012,7.0
232,2034.0,17.74133484141444,2.202085253257127,7.0
232,2035.0,20.05001882128865,2.3086839798742105,7.0
232,2036.0,22.461394563134018,2.4113757418453687,7.0
232,2037.0,24.97134842351211,2.509953860378094,7.0
232,2038.0,27.575603818299495,2.6042553947873848,7.0
232,2039.0,30.26976307881332,2.694159260513826,7.0
232,2040.0,33.04934715103418,2.7795840722208625,7.0
232,2041.0,35.909832900591546,2.860485749557362,7.0
232,2042.0,38.84668782576961,2.936854925178057,7.0
232,2043.0,41.85540202164064,3.0087141958710335,7.0
232,2044.0,44.9315172797776,3.0761152581369577,7.0
232,2045.0,48.070653249084174,3.139135969306572,7.0
232,2046.0,51.26853062338166,3.1978773742974846,7.0
232,2047.0,54.520991359824045,3.252460736442388,7.0
232,2048.0,57.824015968352896,3.3030246085288524,7.0
232,2049.0,61.17373794570328,3.3497219773503835,7.0
232,2050.0,64.56645545746926,3.3927175117659782,7.0
233,2024.0,1.0,1.0,8.0
233,2025.0,2.1478834264335944,1.1478834264335942,7.0
233,2026.0,3.410716849731879,1.2628334232982845,7.0
233,2027.0,4.783905966979748,1.373189117247869,7.0
233,2028.0,6.262680825138767,1.4787748581590192,7.0
233,2029.0,7.842132052158689,1.5794512270199228,7.0
233,2030.0,9.517247105102529,1.6751150529438397,7.0
233,2031.0,11.282946129899507,1.7656990247969777,7.0
233,2032.0,13.134117036349783,1.8511709064502762,7.0
233,2033.0,15.065649408103987,1.9315323717542037,7.0
233,2034.0,17.072466890270928,2.00681748216694,7.0
233,2035.0,19.14955772662904,2.077090836358115,7.0
233,2036.0,21.292003153517836,2.1424454268887945,7.0
233,2037.0,23.49500339759118,2.203000244073344,7.0
233,2038.0,25.753901068810897,2.2588976712197177,7.0
233,2039.0,28.06420178731722,2.310300718506322,7.0
233,2040.0,30.42159193201794,2.357390144700718,7.0
233,2041.0,32.82195344872476,2.400361516706822,7.0
233,2042.0,35.26137570525282,2.439422256528057,7.0
233,2043.0,37.736164428929804,2.4747887236769843,7.0
233,2044.0,40.2428478073369,2.5066833784070996,7.0
233,2045.0,42.778179874822044,2.5353320674851463,7.0
233,2046.0,45.33914134451139,2.560961469689345,7.0
233,2047.0,47.922938077475806,2.5837967329644123,7.0
233,2048.0,50.52699740683882,2.6040593293630123,7.0
233,2049.0,53.14896255458304,2.621965147744229,7.0
233,2050.0,55.78668539246114,2.6377228378780933,7.0
234,2024.0,1.0,1.0,7.0
234,2025.0,2.0591134557063047,1.0591134557063049,7.0
234,2026.0,3.1769371630079144,1.1178237073016095,7.0
234,2027.0,4.352930999312026,1.1759938363041118,7.0
234,2028.0,5.586425456656032,1.2334944573440068,7.0
234,2029.0,6.8766294651471735,1.2902040084911415,7.0
234,2030.0,8.222638460686333,1.3460089955391605,7.0
234,2031.0,9.623442649774974,1.4008041890886405,7.0
234,2032.0,11.077935423439447,1.4544927736644728,7.0
234,2033.0,12.584921871945363,1.5069864485059161,7.0
234,2034.0,14.143127352021821,1.5582054800764584,7.0
234,2035.0,15.75120605877186,1.6080787067500393,7.0
234,2036.0,17.407749555306985,1.6565434965351247,7.0
234,2037.0,19.111295214400595,1.7035456590936104,7.0
234,2038.0,20.860334528093098,1.7490393136925029,7.0
234,2039.0,22.65332124318099,1.7929867150878906,7.0
234,2040.0,24.48867928285933,1.8353580396783404,7.0
234,2041.0,26.36481041743338,1.8761311345740488,7.0
234,2042.0,28.28010164993849,1.9152912325051108,7.0
234,2043.0,30.232932285672014,1.9528306357335223,7.0
234,2044.0,32.221680658008204,1.988748372336187,7.0
234,2045.0,34.244730486396094,2.0230498283878866,7.0
234,2046.0,36.3004768460883,2.0557463596922094,7.0
234,2047.0,38.38733173287211,2.0868548867838124,7.0
234,2048.0,40.503729209828904,2.11639747695679,7.0
234,2049.0,42.64813012689061,2.1444009170617053,7.0
234,2050.0,44.819026407649716,2.1708962807591106,7.0
235,2024.0,1.0,1.0,7.0
235,2025.0,2.0773180285046657,1.0773180285046657,7.0
235,2026.0,3.2317390008748577,1.154420972370192,7.0
235,2027.0,4.462827141884343,1.2310881410094856,7.0
235,2028.0,5.769937843370859,1.3071107014865155,7.0
235,2029.0,7.152230005449484,1.3822921620786253,7.0
235,2030.0,8.608678784362217,1.4564487789127332,7.0
235,2031.0,10.138088668091811,1.5294098837295942,7.0
235,2032.0,11.739106799608262,1.6010181315164516,7.0
235,2033.0,13.410236467060475,1.6711296674522127,7.0
235,2034.0,15.14985068038255,1.7396142133220736,7.0
235,2035.0,16.956205754653755,1.806355074271205,7.0
235,2036.0,18.82745482212433,1.8712490674705753,7.0
235,2037.0,20.761661197077274,1.9342063749529435,7.0
235,2038.0,22.756811520611812,1.9951503235345378,7.0
235,2039.0,24.81082861597088,2.0540170953590686,7.0
235,2040.0,26.92158398914822,2.1107553731773407,7.0
235,2041.0,29.086909914148247,2.1653259250000265,7.0
235,2042.0,31.304611047374593,2.217701133226346,7.0
235,2043.0,33.572475521125945,2.267864473751349,7.0
235,2044.0,35.8882854720103,2.3158099508843555,7.0
235,2045.0,38.24982696617719,2.361541494166884,7.0
235,2046.0,40.654899289534754,2.405072323357568,7.0
235,2047.0,43.10132357748739,2.446424287952641,7.0
235,2048.0,45.58695076512092,2.485627187633525,7.0
235,2049.0,48.10966884509993,2.5227180799790183,7.0
235,2050.0,50.66740942675107,2.5577405816511396,7.0
236,2024.0,1.0,1.0,7.0
236,2025.0,2.0289785015370305,1.0289785015370305,7.0
236,2026.0,3.086746994548197,1.0577684930111664,7.0
236,2027.0,4.1730922181620755,1.0863452236138782,7.0
236,2028.0,5.287777046566539,1.1146848284044637,7.0
236,2029.0,6.4305414009851845,1.142764354418645,7.0
236,2030.0,7.601103185436991,1.1705617844518068,7.0
236,2031.0,8.799159243896112,1.1980560584591204,7.0
236,2032.0,10.024386336419497,1.2252270925233846,7.0
236,2033.0,11.27644213176974,1.2520557953502425,7.0
236,2034.0,12.554966214029244,1.2785240822595056,7.0
236,2035.0,13.859581100679806,1.3046148866505616,7.0
236,2036.0,15.189893269609025,1.3303121689292177,7.0
236,2037.0,16.545494192501817,1.3556009228927937,7.0
236,2038.0,17.925961372081584,1.3804671795797678,7.0
236,2039.0,19.33085938068133,1.4048980085997438,7.0
236,2040.0,20.75974089765024,1.4288815169689093,7.0
236,2041.0,22.212147743135667,1.4524068454854273,7.0
236,2042.0,23.68761190582396,1.4754641626882925,7.0
236,2043.0,25.185656562276016,1.4980446564520569,7.0
236,2044.0,26.705797085554433,1.520140523278417,7.0
236,2045.0,28.247542040908346,1.5417449553539144,7.0
236,2046.0,29.81039416635925,1.562852125450901,7.0
236,2047.0,31.393851336115624,1.5834571697563757,7.0
236,2048.0,32.99740750483596,1.6035561687203355,7.0
236,2049.0,34.620553630857735,1.6231461260217759,7.0
236,2050.0,36.2627785766142,1.6422249457564668,7.0
237,2024.0,1.0,1.0,8.0
237,2025.0,2.125444206668986,1.1254442066689858,7.0
237,2026.0,3.3334995026795813,1.2080552960105952,7.0
237,2027.0,4.622426149442742,1.28892664676316,7.0
237,2028.0,5.990325352999404,1.3678992035566624,7.0
237,2029.0,7.435153944126221,1.444828591126817,7.0
237,2030.0,8.954739354833976,1.5195854107077542,7.0
237,2031.0,10.54679478267961,1.5920554278456351,7.0
237,2032.0,12.208934433782485,1.6621396511028754,7.0
237,2033.0,13.938688736089139,1.729754302306654,7.0
237,2034.0,15.733519416269608,1.7948306801804688,7.0
237,2035.0,17.590834336634543,1.8573149203649344,7.0
237,2036.0,19.508001992599617,1.917167655965073,7.0
237,2037.0,21.48236557643721,1.9743635838375941,7.0
237,2038.0,23.51125651927237,2.0288909428351585,7.0
237,2039.0,25.59200743041113,2.08075091113876,7.0
237,2040.0,27.721964361029798,2.1299569306186688,7.0
237,2041.0,29.89849832788534,2.17653396685554,7.0
237,2042.0,32.11901604190015,2.2205177140148153,7.0
237,2043.0,34.38096979609077,2.2619537541906105,7.0
237,2044.0,36.68186647720445,2.3008966811136813,7.0
237,2045.0,39.01927567545276,2.3374091982483107,7.0
237,2046.0,41.390836876737495,2.3715612012847362,7.0
237,2047.0,43.79426573160701,2.40342885486952,7.0
237,2048.0,46.227359404718534,2.43309367311152,7.0
237,2049.0,48.688001017682666,2.4606416129641318,7.0
237,2050.0,51.17416320670877,2.4861621890261,7.0
238,2024.0,1.0,1.0,7.0
238,2025.0,2.0398003576621635,1.0398003576621635,7.0
238,2026.0,3.1190167246912157,1.0792163670290524,7.0
238,2027.0,4.237201919081621,1.1181851943904053,7.0
238,2028.0,5.393849187897656,1.1566472688160352,7.0
238,2029.0,6.58839558706463,1.1945463991669738,7.0
238,2030.0,7.820225461866015,1.2318298748013852,7.0
238,2031.0,9.088674011411632,1.2684485495456168,7.0
238,2032.0,10.393030920028243,1.3043569086166114,7.0
238,2033.0,11.73254403832943,1.339513118301186,7.0
238,2034.0,13.106423096648664,1.3738790583192344,7.0
238,2035.0,14.513843433569122,1.4074203369204576,7.0
238,2036.0,15.953949722455691,1.4401062888865697,7.0
238,2037.0,17.42585967918741,1.4719099567317209,7.0
238,2038.0,18.928667734699356,1.5028080555119452,7.0
238,2039.0,20.461448656467738,1.532780921768382,7.0
238,2040.0,22.02326110370553,1.5618124472377906,7.0
238,2041.0,23.613151101771653,1.589889998066122,7.0
238,2042.0,25.230155422127368,1.617004320355716,7.0
238,2043.0,26.873304855090247,1.6431494329628804,7.0
238,2044.0,28.541627363629694,1.668322508539447,7.0
238,2045.0,30.234151107508136,1.6925237438784417,7.0
238,2046.0,31.949907328187894,1.7157562206797592,7.0
238,2047.0,33.68793308608395,1.7380257578960567,7.0
238,2048.0,35.447273842935665,1.7593407568517165,7.0
238,2049.0,37.2269858832841,1.7797120403484379,7.0
238,2050.0,39.02613857026386,1.799152686979762,7.0
239,2024.0,1.0,1.0,7.0
239,2025.0,2.1081836615923613,1.1081836615923613,7.0
239,2026.0,3.323528302539209,1.2153446409468476,7.0
239,2027.0,4.644736363764416,1.3212080612252066,7.0
239,2028.0,6.070252838251275,1.4255164744868583,7.0
239,2029.0,7.598283301269184,1.5280304630179091,7.0
239,2030.0,9.226812424765818,1.6285291234966333,7.0
239,2031.0,10.953622856325063,1.7268104315592456,7.0
239,2032.0,12.776314341760042,1.8226914854349783,7.0
239,2033.0,14.69232297020903,1.9160086284489888,7.0
239,2034.0,16.698940421539547,2.0066174513305164,7.0
239,2035.0,18.79333309793641,2.094392676396865,7.0
239,2036.0,20.972561024731913,2.1792279267955013,7.0
239,2037.0,23.233596409793382,2.2610353850614695,7.0
239,2038.0,25.57334175606354,2.339745346270158,7.0
239,2039.0,27.98864742808527,2.415305672021728,7.0
239,2040.0,30.476328580454755,2.487681152369488,7.0
239,2041.0,33.03318136404246,2.556852783587708,7.0
239,2042.0,35.655998334396166,2.6228169703537025,7.0
239,2043.0,38.34158299588122,2.685584661485049,7.0
239,2044.0,41.08676342469918,2.7451804288179624,7.0
239,2045.0,43.88840492383082,2.8016414991316427,7.0
239,2046.0,46.74342167304316,2.855016749212341,7.0
239,2047.0,49.64878734725214,2.905365674208978,7.0
239,2048.0,52.60154468661254,2.952757339360404,7.0
239,2049.0,55.59881401158875,2.9972693249762083,7.0
239,2050.0,58.63780068582283,3.038986674234084,7.0
240,2024.0,1.0,1.0,7.0
240,2025.0,2.114729354612538,1.1147293546125383,7.0
240,2026.0,3.3447109473599497,1.2299815927474118,7.0
240,2027.0,4.690088089061122,1.3453771417011726,7.0
240,2028.0,6.1506426963578775,1.4605546072967555,7.0
240,2029.0,7.725814235204009,1.575171538846131,7.0
240,2030.0,9.414719319712278,1.6889050845082691,7.0
240,2031.0,11.216171853902647,1.80145253419037,7.0
240,2032.0,13.128703601932111,1.9125317480294637,7.0
240,2033.0,15.150585071336915,2.0218814694048035,7.0
240,2034.0,17.279846593695744,2.1292615223588287,7.0
240,2035.0,19.49339298298147,2.213546389285724,8.0
240,2036.0,21.76676503168295,2.2733720487014812,8.0
240,2037.0,24.09573875157526,2.328973719892309,8.0
240,2038.0,26.476275419857508,2.3805366682822457,8.0
240,2039.0,28.90452457818118,2.428249158323675,8.0
240,2040.0,31.376825778294165,2.4723012001129834,8.0
240,2041.0,33.88970913519489,2.512883356900727,8.0
240,2042.0,36.43989475636254,2.5501856211676484,8.0
240,2043.0,39.024291122219836,2.5843963658572924,8.0
240,2044.0,41.63999249844632,2.6157013762264842,8.0
240,2045.0,44.284275465061626,2.64428296661531,8.0
240,2046.0,46.95459465032912,2.670319185267492,8.0
240,2047.0,49.64857775949802,2.6939831091688946,8.0
240,2048.0,52.36401998923242,2.7154422297343963,8.0
240,2049.0,55.098877918311,2.7348579290785784,8.0
240,2050.0,57.85126296388043,2.7523850455694334,8.0
241,2024.0,1.0,1.0,7.0
241,2025.0,2.0956738962608554,1.0956738962608554,7.0
241,2026.0,3.286158362014717,1.1904844657538614,7.0
241,2027.0,4.570291555066819,1.2841331930521023,7.0
241,2028.0,5.946633393752474,1.376341838685654,7.0
241,2029.0,7.413486602600554,1.4668532088480806,7.0
241,2030.0,8.968918363502919,1.5554317609023647,7.0
241,2031.0,10.61078240478717,1.6418640412842498,7.0
241,2032.0,12.323307240394795,1.7125248356076255,8.0
241,2033.0,14.081939764818447,1.7586325244236525,8.0
241,2034.0,15.882451896714375,1.8005121318959287,8.0
241,2035.0,17.720887838963282,1.8384359422489078,8.0
241,2036.0,19.5935589586692,1.8726711197059158,8.0
241,2037.0,21.497037491154583,1.903478532485382,8.0
241,2038.0,23.428149169750412,1.9311116785958289,8.0
241,2039.0,25.383964891019467,1.955815721269053,8.0
241,2040.0,27.361791531255733,1.9778266402362665,8.0
241,2041.0,29.35916203459152,1.997370503335787,8.0
241,2042.0,31.37382489576833,2.01466286117681,8.0
241,2043.0,33.403733161575275,2.029908265806944,8.0
241,2044.0,35.44703307415214,2.0432999125768605,8.0
241,2045.0,37.50205247685082,2.055019402698684,8.0
241,2046.0,39.567289099239815,2.065236622388991,8.0
241,2047.0,41.6413988322437,2.0741097330038856,8.0
241,2048.0,43.723184097484165,2.0817852652404656,8.0
241,2049.0,45.81158240680443,2.0883983093202683,8.0
241,2050.0,47.90565519890991,2.0940727921054823,8.0
242,2024.0,1.0,1.0,7.0
242,2025.0,2.035367431370485,1.035367431370485,7.0
242,2026.0,3.105650437856525,1.0702830064860398,7.0
242,2027.0,4.210366926333982,1.1047164884774567,7.0
242,2028.0,5.349006166369055,1.1386392400350729,7.0
242,2029.0,6.521030427196566,1.1720242608275109,7.0
242,2030.0,7.725876646836503,1.2048462196399374,7.0
242,2031.0,8.962958127963695,1.2370814811271913,7.0
242,2032.0,10.231666255066118,1.2687081271024236,7.0
242,2033.0,11.53137222737401,1.299705972307893,7.0
242,2034.0,12.861428802015071,1.330056574641061,7.0
242,2035.0,14.221172041851073,1.3597432398360019,7.0
242,2036.0,15.609923062478217,1.3887510206271434,7.0
242,2037.0,17.02698977292758,1.4170667104493617,7.0
242,2038.0,18.471668604682787,1.44467883175521,7.0
242,2039.0,19.94324622373922,1.4715776190564331,7.0
242,2040.0,21.44100122056191,1.4977549968226895,7.0
242,2041.0,22.964205772957264,1.5232045523953548,7.0
242,2042.0,24.51212727705557,1.5479215040983034,7.0
242,2043.0,26.08402994180596,1.5719026647503904,7.0
242,2044.0,27.679176342611846,1.5951464008058873,7.0
242,2045.0,29.296828929981004,1.6176525873691565,7.0
242,2046.0,30.936251489329248,1.6394225593482434,7.0
242,2047.0,32.59671054835795,1.6604590590286983,7.0
242,2048.0,34.27747672872161,1.6807661803636638,7.0
242,2049.0,35.9778260390106,1.7003493102889897,7.0
242,2050.0,37.697041106393385,1.7192150673827824,7.0
243,2024.0,1.0,1.0,7.0
243,2025.0,2.0698656691057753,1.0698656691057755,7.0
243,2026.0,3.2089432887777525,1.139077619671977,7.0
243,2027.0,4.416479248928571,1.2075359601508184,7.0
243,2028.0,5.691625138250125,1.2751458893215546,7.0
243,2029.0,7.033442980952038,1.3418178427019123,7.0
243,2030.0,8.440910598838009,1.4074676178859722,7.0
243,2031.0,9.912927077195784,1.472016478357774,7.0
243,2032.0,11.448318312648487,1.5353912354527037,7.0
243,2033.0,13.045842620913302,1.5975243082648145,7.0
243,2034.0,14.704196382339994,1.658353761426693,7.0
243,2035.0,16.422019703158213,1.7178233208182183,7.0
243,2036.0,18.197902070548714,1.7758823673905029,7.0
243,2037.0,20.030387979969117,1.8324859094204011,7.0
243,2038.0,21.917982513607146,1.8875945336380289,7.0
243,2039.0,23.859156849400875,1.9411743357937292,7.0
243,2040.0,25.852353680751587,1.9931968313507116,7.0
243,2041.0,27.884954493622487,2.032600812870899,8.0
243,2042.0,29.94910037083084,2.0641458772083543,8.0
243,2043.0,32.042650331198026,2.0935499603671865,8.0
243,2044.0,34.16356396858166,2.120913637383637,8.0
243,2045.0,36.30990070648336,2.146336737901696,8.0
243,2046.0,38.479818688107706,2.169917981624342,8.0
243,2047.0,40.67157332771602,2.1917546396083094,8.0
243,2048.0,42.88351555017214,2.2119422224561225,8.0
243,2049.0,45.11408974636596,2.2305741961938224,8.0
243,2050.0,47.36183147272481,2.2477417263588446,8.0
244,2024.0,1.0,1.0,7.0
244,2025.0,2.1591749619649425,1.1591749619649423,8.0
244,2026.0,3.37867930494257,1.2195043429776273,8.0
244,2027.0,4.65291151532599,1.2742322103834203,8.0
244,2028.0,5.976517222775044,1.3236057074490541,8.0
244,2029.0,7.344417246830765,1.3679000240557209,8.0
244,2030.0,8.751829856005335,1.40741260917457,8.0
244,2031.0,10.194287191786641,1.4424573357813055,8.0
244,2032.0,11.667645950485749,1.473358758699108,8.0
244,2033.0,13.168092548155863,1.5004465976701151,8.0
244,2034.0,14.692143113399624,1.52405056524376,8.0
244,2035.0,16.236638755856955,1.544495642457332,8.0
244,2036.0,17.798736641437056,1.5620978855801027,8.0
244,2037.0,19.37589746678653,1.5771608253494742,8.0
244,2038.0,20.965869963971564,1.5899724971850346,8.0
244,2039.0,22.566673081860877,1.6008031178893143,8.0
244,2040.0,24.176576484222036,1.6099034023611574,8.0
244,2041.0,25.794079978013983,1.6175034937919486,8.0
244,2042.0,27.41789244148602,1.62381246347204,8.0
244,2043.0,29.046910763788045,1.6290183223020234,8.0
244,2044.0,30.680199239551726,1.6332884757636816,8.0
244,2045.0,32.316969787167125,1.6367705476153984,8.0
244,2046.0,33.95656328203922,1.6395934948720945,8.0
244,2047.0,35.59843221948379,1.641868937444573,8.0
244,2048.0,37.24212484919571,1.6436926297119225,8.0
244,2049.0,38.88727085691588,1.6451460077201734,8.0
244,2050.0,40.53356861091275,1.6462977539968722,8.0
245,2024.0,1.0,1.0,7.0
245,2025.0,2.0720302627434313,1.072030262743431,7.0
245,2026.0,3.215090568633718,1.1430603058902868,7.0
245,2027.0,4.428088971329849,1.2129984026961314,7.0
245,2028.0,5.7098473891461445,1.2817584178162948,7.0
245,2029.0,7.059107337301361,1.349259948155216,7.0
245,2030.0,8.4745357761637,1.4154284388623384,7.0
245,2031.0,9.954731050170034,1.4801952740063336,7.0
245,2032.0,11.498228891788486,1.5434978416184508,7.0
245,2033.0,13.103508464747302,1.6052795729588152,7.0
245,2034.0,14.76899842077232,1.6654899560250185,7.0
245,2035.0,16.493082944261285,1.7240845234889643,7.0
245,2036.0,18.274107759675324,1.7810248154140371,7.0
245,2037.0,20.11038607694408,1.8362783172687565,7.0
245,2038.0,22.000204450857655,1.8898183739135754,7.0
245,2039.0,23.941828531250493,1.9416240803928377,7.0
245,2040.0,25.93350868176309,1.9916801505125956,7.0
245,2041.0,27.97348544608865,2.039976764325559,7.0
245,2042.0,30.048910254892107,2.0754248088034575,8.0
245,2043.0,32.15115023978523,2.102239984893126,8.0
245,2044.0,34.278242596159004,2.12709235637377,8.0
245,2045.0,36.42832704829362,2.150084452134616,8.0
245,2046.0,38.59964445992773,2.171317411634117,8.0
245,2047.0,40.79053506999702,2.190890610069286,8.0
245,2048.0,42.99943638752566,2.2089013175286443,8.0
245,2049.0,45.22488078036007,2.225444392834407,8.0
245,2050.0,47.46549279278428,2.240612012424214,8.0
246,2024.0,1.0,1.0,8.0
246,2025.0,2.0809117990154427,1.0809117990154424,8.0
246,2026.0,3.24009470599388,1.1591829069784372,8.0
246,2027.0,4.474813772948931,1.234719066955051,8.0
246,2028.0,5.782258804860112,1.3074450319111812,8.0
246,2029.0,7.1595626003905055,1.377303795530394,8.0
246,2030.0,8.603818350052531,1.444255749662025,8.0
246,2031.0,10.112096127367389,1.508277777314857,8.0
246,2032.0,11.681458417835486,1.5693622904680982,8.0
246,2033.0,13.308974640054075,1.6275162222185875,8.0
246,2034.0,14.991734622972956,1.682759982918882,8.0
246,2035.0,16.726861012957652,1.7351263899846951,8.0
246,2036.0,18.511520593920892,1.7846595809632413,8.0
246,2037.0,20.342934513180335,1.831413919259442,8.0
246,2038.0,22.21838741479964,1.875452901619306,8.0
246,2039.0,24.135235490874962,1.916848076075321,8.0
246,2040.0,26.09091346945015,1.9556779785751885,8.0
246,2041.0,28.082940565401742,1.9920270959515913,8.0
246,2042.0,30.108925427658928,2.0259848622571863,8.0
246,2043.0,32.16657012245558,2.0576446947966516,8.0
246,2044.0,34.25367319790376,2.0871030754481783,8.0
246,2045.0,36.36813187999638,2.1144586820926214,8.0
246,2046.0,38.507943454168334,2.139811574171949,8.0
246,2047.0,40.6712058897606,2.1632624355922645,8.0
246,2048.0,42.856117767143246,2.184911877382643,8.0
246,2049.0,45.0609775688743,2.204859801731056,8.0
246,2050.0,47.284182397128156,2.2232048282538575,8.0
247,2024.0,1.0,1.0,7.0
247,2025.0,2.116091339867643,1.1160913398676429,7.0
247,2026.0,3.346712292243952,1.2306209523763088,7.0
247,2027.0,4.689630416252716,1.342918124008764,7.0
247,2028.0,6.142008935324892,1.4523785190721759,7.0
247,2029.0,7.700475912662732,1.5584669773378406,7.0
247,2030.0,9.361195198971368,1.6607192863086357,7.0
247,2031.0,11.119938118397073,1.7587429194257058,7.0
247,2032.0,12.972154872215626,1.8522167538185519,7.0
247,2033.0,14.913044675434088,1.9408898032184627,7.0
247,2034.0,16.937623698126302,2.0245790226922136,7.0
247,2035.0,19.04078995935513,2.103166261228828,7.0
247,2036.0,21.21738441464881,2.176594455293678,7.0
247,2037.0,23.46224758534499,2.2448631706961817,7.0
247,2038.0,25.77027119639402,2.3080236110490304,7.0
247,2039.0,28.136444414797797,2.366173218403778,7.0
247,2040.0,30.555894409945836,2.41944999514804,7.0
247,2041.0,33.02392108585987,2.468026675914034,7.0
247,2042.0,35.53602596006102,2.5121048742011474,7.0
247,2043.0,38.08793528098983,2.5519093209288166,7.0
247,2044.0,40.675617582605405,2.587682301615575,7.0
247,2045.0,43.29529596844854,2.6196783858431365,7.0
247,2046.0,45.943455496161036,2.6481595277124965,7.0
247,2047.0,48.61684609594796,2.673390599786928,7.0
247,2048.0,51.31248150216561,2.6956354062176473,7.0
247,2049.0,54.027634706185445,2.715153204019832,7.0
247,2050.0,56.75983045160578,2.732195745420338,7.0
248,2024.0,1.0,1.0,7.0
248,2025.0,2.122824661217802,1.1228246612178021,7.0
248,2026.0,3.3665402766184505,1.2437156154006483,7.0
248,2027.0,4.728287947196925,1.3617476705784743,7.0
248,2028.0,6.204391181773961,1.4761032345770362,7.0
248,2029.0,7.790468106647675,1.5860769248737139,7.0
248,2030.0,9.481546094172018,1.6910779875243431,7.0
248,2031.0,11.272176624266102,1.7906305300940852,7.0
248,2032.0,13.156548260297704,1.8843716360316025,7.0
248,2033.0,15.128595748326607,1.9720474880289034,7.0
248,2034.0,17.182103431359387,2.053507683032781,7.0
248,2035.0,19.310801400692764,2.1286979693333765,7.0
248,2036.0,21.508453075194964,2.1976516745022,7.0
248,2037.0,23.76893319549599,2.2604801203010267,7.0
