sample,year,cumulative_progress,progress_rate,bottleneck_stage
19,2027.0,7.31504595540939,2.5747519204907494,8.0
19,2028.0,10.311407487705061,2.9963615322956705,8.0
19,2029.0,13.673908898073732,3.362501410368671,8.0
19,2030.0,17.33823668510054,3.66432778702681,8.0
19,2031.0,21.238485203211436,3.900248518110896,8.0
19,2032.0,25.313759829322432,4.075274626110995,8.0
19,2033.0,29.51257675479937,4.198816925476938,8.0
19,2034.0,33.79460670504101,4.2820299502416415,8.0
19,2035.0,38.13026385084848,4.335657145807466,8.0
19,2036.0,42.4990412227923,4.368777371943822,8.0
19,2037.0,46.88742045610863,4.388379233316327,8.0
19,2038.0,51.28689461202235,4.399474155913723,8.0
19,2039.0,55.69235077201871,4.405456159996359,8.0
19,2040.0,60.10086183711232,4.408511065093609,8.0
19,2041.0,64.51084029148917,4.409978454376854,8.0
19,2042.0,68.921476504814,4.41063621332482,8.0
19,2043.0,73.3323855427495,4.410909037935511,8.0
19,2044.0,77.7433983677841,4.411012825034596,8.0
19,2045.0,82.15444707279563,4.41104870501154,8.0
19,2046.0,86.56550694305756,4.411059870261919,8.0
19,2047.0,90.97656990984147,4.41106296678392,8.0
19,2048.0,95.3876336340391,4.411063724197632,8.0
19,2049.0,99.79869751983887,4.411063885799761,8.0
19,2050.0,104.20976143536305,4.411063915524178,8.0
20,2024.0,1.0,1.0,7.0
20,2025.0,2.5607140780246196,1.5607140780246196,8.0
20,2026.0,4.505106681965975,1.9443926039413557,8.0
20,2027.0,6.78299959677881,2.277892914812835,8.0
20,2028.0,9.338302754600742,2.555303157821932,8.0
20,2029.0,12.113987194724453,2.7756844401237113,8.0
20,2030.0,15.056977597722184,2.9429904029977303,8.0
20,2031.0,18.121542357628122,3.0645647599059362,8.0
20,2032.0,21.270784495517837,3.1492421378897157,8.0
20,2033.0,24.476591004205563,3.2058065086877243,8.0
20,2034.0,27.718634062091454,3.24204305788589,8.0
20,2035.0,30.98293693253048,3.2643028704390296,8.0
20,2036.0,34.2603561848242,3.277419252293715,8.0
20,2037.0,37.54519623178681,3.284840046962613,8.0
20,2038.0,40.83407224424079,3.2888760124539753,8.0
20,2039.0,44.125059293706904,3.290987049466117,8.0
20,2040.0,47.41710677316184,3.2920474794549346,8.0
20,2041.0,50.70966377942718,3.2925570062653424,8.0
20,2042.0,54.00245341228693,3.292789632859752,8.0
20,2043.0,57.29534308097812,3.29288966869119,8.0
20,2044.0,60.58827286433762,3.292929783359498,8.0
20,2045.0,63.88121749086841,3.2929446265307885,8.0
20,2046.0,67.17416713192014,3.29294964105173,8.0
20,2047.0,70.46711830357987,3.292951171659721,8.0
20,2048.0,73.76006989298158,3.2929515894017087,8.0
20,2049.0,77.05302158326054,3.2929516902789717,8.0
20,2050.0,80.34597329486111,3.2929517116005664,8.0
21,2024.0,1.0,1.0,7.0
21,2025.0,2.961135711493458,1.961135711493458,7.0
21,2026.0,5.925229652175718,2.9640939406822593,7.0
21,2027.0,9.493690403982406,3.568460751806687,8.0
21,2028.0,13.508029094680193,4.014338690697787,8.0
21,2029.0,17.863706119313544,4.355677024633351,8.0
21,2030.0,22.47047527447299,4.6067691551594425,8.0
21,2031.0,27.254225786897557,4.783750512424568,8.0
21,2032.0,32.157325421428794,4.903099634531237,8.0
21,2033.0,37.13736576637928,4.980040344950487,8.0
21,2034.0,42.164787930309295,5.027422163930015,8.0
21,2035.0,47.22005461357762,5.055266683268325,8.0
21,2036.0,52.29091601199742,5.070861398419799,8.0
21,2037.0,57.37009049320875,5.079174481211334,8.0
21,2038.0,62.45347921802368,5.083388724814928,8.0
21,2039.0,67.5388998256559,5.085420607632229,8.0
21,2040.0,72.62525374795536,5.086353922299455,8.0
21,2041.0,77.7120176347563,5.08676388680094,8.0
21,2042.0,82.79895476980616,5.08693713504986,8.0
21,2043.0,87.88596287365795,5.087008103851785,8.0
21,2044.0,92.97299935404921,5.087036480391268,8.0
21,2045.0,98.06004694549986,5.087047591450652,8.0
21,2046.0,103.14709878466623,5.087051839166363,8.0
21,2047.0,108.2341521944488,5.087053409782575,8.0
21,2048.0,113.32120615836048,5.087053963911686,8.0
21,2049.0,118.40826030609777,5.0870541477372875,8.0
21,2050.0,123.49531451039567,5.0870542042979,8.0
22,2024.0,1.0,1.0,7.0
22,2025.0,2.893167457378589,1.8931674573785888,7.0
22,2026.0,5.71182291431167,2.8186554569330804,7.0
22,2027.0,9.447013106801167,3.735190192489497,7.0
22,2028.0,14.04523390822758,4.598220801426413,7.0
22,2029.0,19.409482504583263,5.364248596355683,7.0
22,2030.0,25.408250748843926,5.998768244260665,7.0
22,2031.0,31.893620049414658,6.485369300570731,7.0
22,2032.0,38.69229096711134,6.798670917696683,8.0
22,2033.0,45.58232156692853,6.890030599817188,8.0
22,2034.0,52.51965828732715,6.937336720398623,8.0
22,2035.0,59.48003259554477,6.9603743082176255,8.0
22,2036.0,66.45092930231303,6.970896706768252,8.0
22,2037.0,73.42629584332688,6.975366541013855,8.0
22,2038.0,80.40340489295922,6.977109049632334,8.0
22,2039.0,87.38112700808799,6.977722115128775,8.0
22,2040.0,94.35904021738666,6.977913209298672,8.0
22,2041.0,101.3370051914127,6.977964974026032,8.0
22,2042.0,108.31498211491302,6.977976923500328,8.0
22,2043.0,115.29296134233195,6.977979227418929,8.0
22,2044.0,122.27094093307322,6.977979590741276,8.0
22,2045.0,129.248920569646,6.977979636572786,8.0
22,2046.0,136.22690021073413,6.9779796410881145,8.0
22,2047.0,143.2048798521608,6.977979641426648,8.0
22,2048.0,150.1828594936062,6.977979641445427,8.0
22,2049.0,157.16083913505238,6.977979641446174,8.0
22,2050.0,164.13881877649857,6.977979641446194,8.0
23,2024.0,1.0,1.0,7.0
23,2025.0,2.7261404195084538,1.726140419508454,8.0
23,2026.0,5.091529636699887,2.3653892171914332,8.0
23,2027.0,8.037297895700194,2.945768259000307,8.0
23,2028.0,11.494342044613013,3.4570441489128205,8.0
23,2029.0,15.387127084670226,3.8927850400572135,8.0
23,2030.0,19.637004500346215,4.2498774156759875,8.0
23,2031.0,24.16624618000814,4.529241679661927,8.0
23,2032.0,28.903012111725587,4.736765931717445,8.0
23,2033.0,33.78596330023451,4.882951188508928,8.0
23,2034.0,38.76682222825278,4.9808589280182645,8.0
23,2035.0,43.81031337542982,5.0434911471770425,8.0
23,2036.0,48.8922353843751,5.081922008945277,8.0
23,2037.0,53.99682924453534,5.104593860160243,8.0
23,2038.0,59.11428110495399,5.1174518604186465,8.0
23,2039.0,64.23872540923607,5.1244443042820755,8.0
23,2040.0,69.36679890997871,5.1280735007426514,8.0
23,2041.0,74.49665863040369,5.129859720424975,8.0
23,2042.0,79.62734570185876,5.130687071455068,8.0
23,2043.0,84.75839039627864,5.131044694419885,8.0
23,2044.0,89.88957807834673,5.131187682068087,8.0
23,2045.0,95.0208181635092,5.131240085162476,8.0
23,2046.0,100.15207568948743,5.131257525978223,8.0
23,2047.0,105.28333843699781,5.131262747510384,8.0
23,2048.0,110.4146025769724,5.131264139974585,8.0
23,2049.0,115.54586704434203,5.131264467369631,8.0
23,2050.0,120.67713157885025,5.131264534508216,8.0
24,2024.0,1.0,1.0,7.0
24,2025.0,2.836323050643474,1.836323050643474,7.0
24,2026.0,5.454040784093355,2.617717733449881,7.0
24,2027.0,8.785680185334332,3.3316394012409773,7.0
24,2028.0,12.753864517038068,3.9681843317037346,7.0
24,2029.0,17.274683566277698,4.52081904923963,7.0
24,2030.0,22.26175462588884,4.987071059611141,7.0
24,2031.0,27.574251764962554,5.312497139073711,8.0
24,2032.0,33.017620240035185,5.443368475072635,8.0
24,2033.0,38.54520022216809,5.527579982132903,8.0
24,2034.0,44.124500827582786,5.5793006054146925,8.0
24,2035.0,49.73407711577565,5.609576288192862,8.0
24,2036.0,55.36051565063215,5.626438534856504,8.0
24,2037.0,60.99587230760305,5.6353566569709015,8.0
24,2038.0,66.63569931597327,5.639827008370215,8.0
24,2039.0,72.27764746212928,5.64194814615601,8.0
24,2040.0,77.92054844222939,5.642900980100115,8.0
24,2041.0,83.56385561981001,5.643307177580624,8.0
24,2042.0,89.20732799363508,5.643472373825063,8.0
24,2043.0,94.8508649368079,5.643536943172814,8.0
24,2044.0,100.49442630548803,5.643561368680144,8.0
24,2045.0,106.13799663736758,5.643570331879543,8.0
24,2046.0,111.78157014226814,5.643573504900562,8.0
24,2047.0,117.4251447166754,5.643574574407261,8.0
24,2048.0,123.06871962847677,5.64357491180136,8.0
24,2049.0,128.71229463816928,5.643575009692524,8.0
24,2050.0,134.35586967357526,5.643575035405987,8.0
25,2024.0,1.0,1.0,7.0
25,2025.0,2.939148702419564,1.9391487024195642,7.0
25,2026.0,5.809322806562854,2.870174104143289,7.0
25,2027.0,9.464404778538078,3.655081971975224,8.0
25,2028.0,13.663055956155016,4.198651177616939,8.0
25,2029.0,18.28388746652994,4.620831510374925,8.0
25,2030.0,23.21954641258195,4.935658946052008,8.0
25,2031.0,28.38028978732863,5.160743374746682,8.0
25,2032.0,33.69534456163109,5.315054774302462,8.0
25,2033.0,39.111960396218,5.416615834586913,8.0
25,2034.0,44.59284244962666,5.4808820534086555,8.0
25,2035.0,50.112883767876,5.520041318249339,8.0
25,2036.0,55.65593714378288,5.543053375906881,8.0
25,2037.0,61.212053366286824,5.556116222503942,8.0
25,2038.0,66.77534338541086,5.563290019124043,8.0
25,2039.0,72.34244895623941,5.567105570828546,8.0
25,2040.0,77.91151977725772,5.569070821018311,8.0
25,2041.0,83.48156873147605,5.570048954218328,8.0
25,2042.0,89.05208585120626,5.570517119730212,8.0
25,2043.0,94.62281683336604,5.570730982159789,8.0
25,2044.0,100.19364015801516,5.570823324649117,8.0
25,2045.0,105.76450076815675,5.5708606101415885,8.0
25,2046.0,111.33537530534353,5.570874537186783,8.0
25,2047.0,116.90625460559461,5.5708793002510815,8.0
25,2048.0,122.47713538292359,5.570880777328975,8.0
25,2049.0,128.0480165717236,5.570881188799988,8.0
25,2050.0,133.61889786252874,5.570881290805139,8.0
26,2024.0,1.0,1.0,7.0
26,2025.0,3.4984086181101683,2.4984086181101683,7.0
26,2026.0,7.3280465149781975,3.8296378968680296,7.0
26,2027.0,12.266807766735045,4.938761251756849,8.0
26,2028.0,18.049051724224178,5.782243957489132,8.0
26,2029.0,24.434803624568897,6.385751900344719,8.0
26,2030.0,31.216157183827605,6.781353559258708,8.0
26,2031.0,38.23623746575229,7.020080281924685,8.0
26,2032.0,45.38994282603931,7.153705360287022,8.0
26,2033.0,52.613550195025475,7.223607368986165,8.0
26,2034.0,59.871524861688314,7.257974666662837,8.0
26,2035.0,67.1454091185351,7.273884256846789,8.0
26,2036.0,74.4262041061394,7.280794987604289,8.0
26,2037.0,81.70979010264901,7.28358599650962,8.0
26,2038.0,88.99440977749697,7.2846196748479555,8.0
26,2039.0,96.27937475362347,7.284964976126499,8.0
26,2040.0,103.56444193915046,7.28506718552698,8.0
26,2041.0,110.84953545348485,7.285093514334395,8.0
26,2042.0,118.1346347640029,7.285099310518043,8.0
26,2043.0,125.41973514503003,7.285100381027134,8.0
26,2044.0,132.70483568876293,7.28510054373289,8.0
26,2045.0,139.989936252434,7.285100563671072,8.0
26,2046.0,147.27503681803205,7.285100565598032,8.0
26,2047.0,154.5601373837735,7.285100565741453,8.0
26,2048.0,161.84523794952298,7.285100565749462,8.0
26,2049.0,169.13033851527277,7.28510056574979,8.0
26,2050.0,176.41543908102256,7.285100565749798,8.0
27,2024.0,1.0,1.0,7.0
27,2025.0,2.831994865465968,1.8319948654659683,8.0
27,2026.0,5.4102258543541755,2.578230988888208,8.0
27,2027.0,8.651945759955382,3.241719905601206,8.0
27,2028.0,12.432140453008035,3.7801946930526533,8.0
27,2029.0,16.61502803238131,4.1828875793732765,8.0
27,2030.0,21.07840074126729,4.463372708885982,8.0
27,2031.0,25.725226059686698,4.646825318419405,8.0
27,2032.0,30.485331964557403,4.760105904870704,8.0
27,2033.0,35.31171169178705,4.826379727229651,8.0
27,2034.0,40.17490789671761,4.863196204930558,8.0
27,2035.0,45.05753516394147,4.88262726722386,8.0
27,2036.0,49.94988743835941,4.892352274417937,8.0
27,2037.0,54.84683266224424,4.896945223884827,8.0
27,2038.0,59.745808641392124,4.898975979147883,8.0
27,2039.0,64.6456165604295,4.899807919037381,8.0
27,2040.0,69.5457365272686,4.900119966839098,8.0
27,2041.0,74.4459623015507,4.900225774282092,8.0
27,2042.0,79.34622008537382,4.9002577838231165,8.0
27,2043.0,84.24648639418727,4.90026630881346,8.0
27,2044.0,89.14675467442316,4.900268280235897,8.0
27,2045.0,94.04702334487499,4.900268670451824,8.0
27,2046.0,98.9472920804427,4.9002687355677015,8.0
27,2047.0,103.84756082502406,4.900268744581366,8.0
27,2048.0,108.74782957062263,4.900268745598572,8.0
27,2049.0,113.64809831631305,4.900268745690424,8.0
27,2050.0,118.54836706200999,4.900268745696929,8.0
28,2024.0,1.0,1.0,7.0
28,2025.0,2.6909560968856683,1.690956096885668,8.0
28,2026.0,4.926309495159843,2.2353533982741745,8.0
28,2027.0,7.618161696526255,2.6918522013664123,8.0
28,2028.0,10.673027511589659,3.054865815063403,8.0
28,2029.0,13.998140451623867,3.325112940034207,8.0
28,2030.0,17.510153120429607,3.5120126688057396,8.0
28,2031.0,21.141917995948454,3.631764875518849,8.0
28,2032.0,24.844774245059988,3.7028562491115324,8.0
28,2033.0,28.586755613091476,3.74198136803149,8.0
28,2034.0,32.34869477638301,3.7619391632915358,8.0
28,2035.0,36.12005980551743,3.7713650291344174,8.0
28,2036.0,39.89554184333118,3.77548203781375,8.0
28,2037.0,43.6726872540442,3.777145410713021,8.0
28,2038.0,47.45045644834662,3.7777691943024245,8.0
28,2039.0,51.22844455848056,3.777988110133943,8.0
28,2040.0,55.00650548187869,3.7780609233981304,8.0
28,2041.0,58.7845896487454,3.7780841668667104,8.0
28,2042.0,62.56268096567694,3.778091316931539,8.0
28,2043.0,66.34077437898168,3.778093413304744,8.0
28,2044.0,70.11886836419346,3.7780939852117803,8.0
28,2045.0,73.89696249042338,3.778094126229913,8.0
28,2046.0,77.67505664723693,3.7780941568135455,8.0
28,2047.0,81.45315080975026,3.778094162513321,8.0
28,2048.0,85.23124497315818,3.778094163407922,8.0
28,2049.0,89.00933913668217,3.7780941635239893,8.0
28,2050.0,92.78743330021838,3.7780941635362093,8.0
29,2024.0,1.0,1.0,7.0
29,2025.0,3.057033425539116,2.057033425539116,8.0
29,2026.0,6.029335326666885,2.972301901127769,8.0
29,2027.0,9.815978299938408,3.7866429732715225,8.0
29,2028.0,14.285851964796821,4.469873664858413,8.0
29,2029.0,19.293837103915887,5.007985139119066,8.0
29,2030.0,24.699262985234064,5.405425881318175,8.0
29,2031.0,30.38018800268418,5.680925017450116,8.0
29,2032.0,36.24065856379983,5.860470561115653,8.0
29,2033.0,42.21143336214094,5.970774798341107,8.0
29,2034.0,48.24632312065506,6.034889758514124,8.0
29,2035.0,54.31661760093798,6.070294480282915,8.0
29,2036.0,60.40554845863802,6.088930857700041,8.0
29,2037.0,66.50384134307863,6.098292884440609,8.0
29,2038.0,72.60661260411888,6.102771261040245,8.0
29,2039.0,78.71141132355051,6.104798719431628,8.0
29,2040.0,84.81707036288071,6.105659039330203,8.0
29,2041.0,90.92306741493738,6.105997052056672,8.0
29,2042.0,97.02918576610597,6.106118351168596,8.0
29,2043.0,103.13534331908308,6.106157552977111,8.0
29,2044.0,109.24151212146036,6.106168802377283,8.0
29,2045.0,115.34768374987293,6.1061716284125716,8.0
29,2046.0,121.45385599094186,6.106172241068926,8.0
29,2047.0,127.56002834493995,6.106172353998084,8.0
29,2048.0,133.66620071636305,6.106172371423111,8.0
29,2049.0,139.77237308999983,6.106172373636788,8.0
29,2050.0,145.87854546386407,6.106172373864253,8.0
30,2024.0,1.0,1.0,7.0
30,2025.0,2.8533218656167803,1.85332186561678,8.0
30,2026.0,5.2739365486670415,2.4206146830502613,8.0
30,2027.0,8.170155632973394,2.896219084306352,8.0
30,2028.0,11.409685147997038,3.239529515023645,8.0
30,2029.0,14.863429864490124,3.4537447164930852,8.0
30,2030.0,18.43552597846144,3.5720961139713148,8.0
30,2031.0,22.066607200667548,3.6310812222061113,8.0
30,2032.0,25.724466120885527,3.657858920217978,8.0
30,2033.0,29.39347067795633,3.6690045570708043,8.0
30,2034.0,33.0667578613962,3.6732871834398644,8.0
30,2035.0,36.74157177084984,3.6748139094536425,8.0
30,2036.0,40.416888974860356,3.6753172040105184,8.0
30,2037.0,44.09235702035495,3.6754680454945987,8.0
30,2038.0,47.767864971293655,3.675507950938703,8.0
30,2039.0,51.443381913645055,3.6755169423513983,8.0
30,2040.0,55.11890052000815,3.6755186063630925,8.0
30,2041.0,58.79441937067088,3.6755188506627365,8.0
30,2042.0,62.46993824883592,3.675518878165042,8.0
30,2043.0,66.14545712929373,3.6755188804578123,8.0
30,2044.0,69.82097600988793,3.6755188805941903,8.0
30,2045.0,73.49649489048768,3.6755188805997485,8.0
30,2046.0,77.17201377108758,3.675518880599897,8.0
30,2047.0,80.84753265168747,3.675518880599899,8.0
30,2048.0,84.52305153228737,3.675518880599899,8.0
30,2049.0,88.19857041288726,3.675518880599899,8.0
30,2050.0,91.87408929348716,3.675518880599899,8.0
31,2024.0,1.0,1.0,7.0
31,2025.0,3.0803075138174925,2.0803075138174925,7.0
31,2026.0,6.17183894310892,3.0915314292914275,8.0
31,2027.0,9.948347413037556,3.776508469928636,8.0
31,2028.0,14.286289728479979,4.337942315442422,8.0
31,2029.0,19.06477006073856,4.778480332258581,8.0
31,2030.0,24.174064291817952,5.109294231079391,8.0
31,2031.0,29.521128692623705,5.347064400805752,8.0
31,2032.0,35.031677665711555,5.5105489730878485,8.0
31,2033.0,40.64958533584198,5.617907670130418,8.0
31,2034.0,46.33465955985524,5.6850742240132615,8.0
31,2035.0,52.05965829922774,5.724998739372501,8.0
31,2036.0,57.80715556843604,5.7474972692082975,8.0
31,2037.0,63.56666145948695,5.759505891050911,8.0
31,2038.0,69.33224310321835,5.765581643731393,8.0
31,2039.0,75.10074672037673,5.76850361715839,8.0
31,2040.0,80.87059239912057,5.769845678743838,8.0
31,2041.0,86.64103039306796,5.7704379939473975,8.0
31,2042.0,92.41172112360809,5.770690730540127,8.0
31,2043.0,98.18251649789953,5.770795374291438,8.0
31,2044.0,103.95335386145705,5.770837363557512,8.0
31,2045.0,109.72420743432731,5.77085357287026,8.0
31,2046.0,115.49506695366806,5.77085951934075,8.0
31,2047.0,121.2659285157532,5.770861562085151,8.0
31,2048.0,127.03679072521187,5.770862209458668,8.0
31,2049.0,132.80765312134665,5.770862396134782,8.0
31,2050.0,138.57851556585462,5.770862444507961,8.0
32,2024.0,1.0,1.0,7.0
32,2025.0,2.907510127085864,1.9075101270858636,7.0
32,2026.0,5.604737890362577,2.6972277632767128,8.0
32,2027.0,8.819125398746671,3.214387508384094,8.0
32,2028.0,12.457463007760666,3.6383376090139956,8.0
32,2029.0,16.431571719803262,3.974108712042598,8.0
32,2030.0,20.661662924497627,4.230091204694366,8.0
32,2031.0,25.079242216982017,4.41757929248439,8.0
32,2032.0,29.62873744822744,4.549495231245423,8.0
32,2033.0,34.26751397958814,4.638776531360696,8.0
32,2034.0,38.964538286948084,4.697024307359949,8.0
32,2035.0,43.69828004301949,4.733741756071403,8.0
32,2036.0,48.45443557804428,4.756155535024793,8.0
32,2037.0,53.22386629514355,4.769430717099267,8.0
32,2038.0,58.00093586474677,4.777069569603222,8.0
32,2039.0,62.78227758494048,4.781341720193706,8.0
32,2040.0,67.56593924225278,4.783661657312306,8.0
32,2041.0,72.3508209482084,4.784881705955615,8.0
32,2042.0,77.13632133193089,4.785500383722488,8.0
32,2043.0,81.92212246777704,4.785801135846162,8.0
32,2044.0,86.70806279737441,4.78594032959737,8.0
32,2045.0,91.49406400294004,4.786001205565624,8.0
32,2046.0,96.28009017320653,4.7860261702665,8.0
32,2047.0,101.06612586857216,4.786035695365623,8.0
32,2048.0,105.85216491865954,4.786039050087379,8.0
32,2049.0,110.63820505064479,4.786040131985239,8.0
32,2050.0,115.42424549942545,4.786040448780666,8.0
33,2024.0,1.0,1.0,7.0
33,2025.0,2.711877426815402,1.711877426815402,8.0
33,2026.0,5.043456617687342,2.33157919087194,8.0
33,2027.0,7.914316101492898,2.870859483805556,8.0
33,2028.0,11.230991779242236,3.316675677749339,8.0
33,2029.0,14.894130811145049,3.6631390319028116,8.0
33,2030.0,18.809095832745186,3.914965021600139,8.0
33,2031.0,22.895295543257088,4.086199710511903,8.0
33,2032.0,27.090839847461982,4.195544304204893,8.0
33,2033.0,31.352320161291168,4.2614803138291855,8.0
33,2034.0,35.65157273802224,4.299252576731073,8.0
33,2035.0,39.97149901687229,4.319926278850055,8.0
33,2036.0,44.30228643396643,4.330787417094137,8.0
33,2037.0,48.63856571328354,4.3362792793171145,8.0
33,2038.0,52.977517269822435,4.338951556538893,8.0
33,2039.0,57.31771559727623,4.340198327453799,8.0
33,2040.0,61.65846776796024,4.3407521706840075,8.0
33,2041.0,65.99945193879576,4.340984170835523,8.0
33,2042.0,70.34052673024341,4.3410747914476575,8.0
33,2043.0,74.68163414266806,4.3411074124246465,8.0
33,2044.0,79.0227522508994,4.3411181082313455,8.0
33,2045.0,83.36387351705936,4.341121266159964,8.0
33,2046.0,87.70499561338563,4.341122096326279,8.0
33,2047.0,92.04611790183783,4.3411222884521985,8.0
33,2048.0,96.3872402289822,4.34112232714436,8.0
33,2049.0,100.72836256282558,4.3411223338433835,8.0
33,2050.0,105.0694848976534,4.341122334827818,8.0
34,2024.0,1.0,1.0,7.0
34,2025.0,2.7370212481783667,1.7370212481783667,7.0
34,2026.0,5.253170675387771,2.5161494272094047,7.0
34,2027.0,8.562661158995594,3.309490483607823,7.0
34,2028.0,12.644439422276342,4.081778263280747,7.0
34,2029.0,17.43850104934036,4.794061627064019,7.0
34,2030.0,22.63571050398189,5.197209454641531,8.0
34,2031.0,28.09584904018126,5.46013853619937,8.0
34,2032.0,33.72498222220049,5.629133182019226,8.0
34,2033.0,39.45646825853963,5.731486036339143,8.0
34,2034.0,45.246704579352276,5.790236320812643,8.0
34,2035.0,51.06901974862782,5.82231516927554,8.0
34,2036.0,56.90801132047706,5.838991571849241,8.0
34,2037.0,62.75523543360173,5.8472241131246765,8.0
34,2038.0,68.60629483849576,5.8510594048940305,8.0
34,2039.0,74.45902435866012,5.852729520164359,8.0
34,2040.0,80.31242554036888,5.853401181708757,8.0
34,2041.0,86.16607283089164,5.85364729052276,8.0
34,2042.0,92.01980112022802,5.853728289336384,8.0
34,2043.0,97.87355300767318,5.853751887445154,8.0
34,2044.0,103.72731089163679,5.853757883963611,8.0
34,2045.0,109.58107008465818,5.853759193021385,8.0
34,2046.0,115.43482951933488,5.853759434676699,8.0
34,2047.0,121.2885889911104,5.853759471775516,8.0
34,2048.0,127.1423484675386,5.853759476428189,8.0
34,2049.0,132.9961079444344,5.853759476895813,8.0
34,2050.0,138.84986742136712,5.853759476932707,8.0
35,2024.0,1.0,1.0,7.0
35,2025.0,2.880345737414509,1.8803457374145094,7.0
35,2026.0,5.718790757391443,2.838445019976934,7.0
35,2027.0,9.410852256874477,3.6920614994830343,8.0
35,2028.0,13.6550271493523,4.244174892477823,8.0
35,2029.0,18.30831137457103,4.653284225218729,8.0
35,2030.0,23.23791409411712,4.9296027195460885,8.0
35,2031.0,28.339100530484284,5.101186436367164,8.0
35,2032.0,33.539209946122725,5.200109415638442,8.0
35,2033.0,38.79271607263827,5.253506126515549,8.0
35,2034.0,44.07337199995567,5.280655927317401,8.0
35,2035.0,49.367072423958575,5.293700424002907,8.0
35,2036.0,54.66669046763277,5.299618043674192,8.0
35,2037.0,59.96882818078186,5.3021377131490945,8.0
35,2038.0,65.27196140742107,5.3031332266392175,8.0
35,2039.0,70.57545382169201,5.303492414270936,8.0
35,2040.0,75.879062392977,5.303608571284996,8.0
35,2041.0,81.18270397345778,5.303641580480775,8.0
35,2042.0,86.48635363437313,5.303649660915357,8.0
35,2043.0,91.79000496551977,5.303651331146641,8.0
35,2044.0,97.09365658231503,5.303651616795259,8.0
35,2045.0,102.39730823868278,5.303651656367745,8.0
35,2046.0,107.70095989939227,5.303651660709488,8.0
35,2047.0,113.00461156046997,5.303651661077695,8.0
35,2048.0,118.30826322157117,5.303651661101204,8.0
35,2049.0,123.61191488267347,5.303651661102302,8.0
35,2050.0,128.9155665437758,5.3036516611023385,8.0
36,2024.0,1.0,1.0,7.0
36,2025.0,2.5883713397402257,1.5883713397402255,8.0
36,2026.0,4.660024182392693,2.0716528426524676,8.0
36,2027.0,7.17647419043232,2.5164500080396275,8.0
36,2028.0,10.08854308610772,2.9120688956753997,8.0
36,2029.0,13.335769715452589,3.2472266293448686,8.0
36,2030.0,16.85048694667717,3.5147172312245805,8.0
36,2031.0,20.56560982683753,3.7151228801603606,8.0
36,2032.0,24.42215228597554,3.8565424591380078,8.0
36,2033.0,28.373324049116025,3.9511717631404863,8.0
36,2034.0,32.38494413554312,4.011620086427098,8.0
36,2035.0,36.4336165314438,4.0486723959006845,8.0
36,2036.0,40.50415256576044,4.070536034316639,8.0
36,2037.0,44.58712590940364,4.082973343643193,8.0
36,2038.0,48.676917158914755,4.089791249511115,8.0
36,2039.0,52.770301244690586,4.093384085775834,8.0
36,2040.0,56.86549702674304,4.095195782052459,8.0
36,2041.0,60.96156118694608,4.096064160203032,8.0
36,2042.0,65.05801773689221,4.096456549946134,8.0
36,2043.0,69.15463988719354,4.096622150301325,8.0
36,2044.0,73.25132667028275,4.096686783089206,8.0
36,2045.0,77.3480365483563,4.096709878073554,8.0
36,2046.0,81.44475390560665,4.0967173572503395,8.0
36,2047.0,85.54147343567699,4.096719530070339,8.0
36,2048.0,89.63819352615461,4.0967200904776195,8.0
36,2049.0,93.73491374357752,4.096720217422907,8.0
36,2050.0,97.83163398597306,4.096720242395535,8.0
37,2024.0,1.0,1.0,8.0
37,2025.0,2.704003805832906,1.704003805832906,8.0
37,2026.0,5.053136980708504,2.349133174875598,8.0
37,2027.0,7.97688705035365,2.9237500696451457,8.0
37,2028.0,11.39830620358808,3.42141915323443,8.0
37,2029.0,15.23846017545619,3.8401539718681112,8.0
37,2030.0,19.420353319413078,4.181893143956889,8.0
37,2031.0,23.87236203498241,4.452008715569333,8.0
37,2032.0,28.530972415413345,4.658610380430938,8.0
37,2033.0,33.342519901967904,4.811547486554563,8.0
37,2034.0,38.263758986860694,4.921239084892791,8.0
37,2035.0,43.261360034335496,4.997601047474799,8.0
37,2036.0,48.31065712257475,5.0492970882392605,8.0
37,2037.0,53.394044100739606,5.083386978164857,8.0
37,2038.0,58.49935023486633,5.105306134126718,8.0
37,2039.0,63.618400733743734,5.119050498877407,8.0
37,2040.0,68.7458491908525,5.127448457108759,8.0
37,2041.0,73.87828840961829,5.13243921876579,8.0
37,2042.0,79.01360410669852,5.135315697080223,8.0
37,2043.0,84.15052162912001,5.136917522421478,8.0
37,2044.0,89.28829707518857,5.137775446068557,8.0
37,2045.0,94.42651216914923,5.138215093960667,8.0
37,2046.0,99.56494160261214,5.138429433462901,8.0
37,2047.0,104.70346983739068,5.138528234778548,8.0
37,2048.0,109.84204085056663,5.138571013175944,8.0
37,2049.0,114.98062913989673,5.138588289330102,8.0
37,2050.0,120.1192238892418,5.138594749345058,8.0
38,2024.0,1.0,1.0,7.0
38,2025.0,2.904247560739444,1.9042475607394438,7.0
38,2026.0,5.732897609020422,2.828650048280978,7.0
38,2027.0,9.473800558392277,3.7409029493718555,7.0
38,2028.0,14.08916871786429,4.6153681594720135,7.0
38,2029.0,19.221215328093642,5.132046610229352,8.0
38,2030.0,24.75699161801439,5.535776289920747,8.0
38,2031.0,30.609244158190325,5.852252540175937,8.0
