sample,year,cumulative_progress,progress_rate,bottleneck_stage
18,2046.0,57.702902451547395,3.046941925744771,8.0
18,2047.0,60.75078401376028,3.0478815622128868,8.0
18,2048.0,63.79926096934043,3.048476955580151,8.0
18,2049.0,66.84811015553848,3.0488491861980505,8.0
18,2050.0,69.89718897151037,3.049078815971898,8.0
19,2024.0,1.0,1.0,7.0
19,2025.0,2.1579858982377296,1.1579858982377293,7.0
19,2026.0,3.47788674542846,1.3199008471907303,7.0
19,2027.0,4.921706437472962,1.443819692044502,8.0
19,2028.0,6.464891377357315,1.543184939884353,8.0
19,2029.0,8.105298624017164,1.6404072466598503,8.0
19,2030.0,9.839925163099792,1.734626539082627,8.0
19,2031.0,11.664894946413252,1.824969783313459,8.0
19,2032.0,13.575493306066457,1.910598359653206,8.0
19,2033.0,15.56625410508692,1.9907607990204612,8.0
19,2034.0,17.63109666088687,2.0648425557999515,8.0
19,2035.0,19.76350132950368,2.1324046686168066,8.0
19,2036.0,21.9567068272728,2.1932054977691218,8.0
19,2037.0,24.203910221368417,2.247203394095618,8.0
19,2038.0,26.49845210929492,2.294541887926504,8.0
19,2039.0,28.83397381879401,2.3355217094990905,8.0
19,2040.0,31.204538987722163,2.370565168928152,8.0
19,2041.0,33.60471723598192,2.400178248259757,8.0
19,2042.0,36.02963190385138,2.424914667869461,8.0
19,2043.0,38.47497663446753,2.4453447306161524,8.0
19,2044.0,40.93700697543917,2.4620303409716375,8.0
19,2045.0,43.4125134535528,2.475506478113633,8.0
19,2046.0,45.89878210114381,2.4862686475910114,8.0
19,2047.0,48.39354752094314,2.4947654197993314,8.0
19,2048.0,50.89494253186697,2.5013950109238277,8.0
19,2049.0,53.40144741914898,2.50650488728201,8.0
19,2050.0,55.91184091912202,2.510393499973041,8.0
20,2024.0,1.0,1.0,7.0
20,2025.0,2.1436901403683057,1.143690140368306,7.0
20,2026.0,3.4183694294655727,1.274679289097267,8.0
20,2027.0,4.758636520847253,1.3402670913816805,8.0
20,2028.0,6.161315620048398,1.402679099201144,8.0
20,2029.0,7.622760227063525,1.4614446070151268,8.0
20,2030.0,9.138919302256273,1.5161590751927483,8.0
20,2031.0,10.705433188720992,1.5665138864647197,8.0
20,2032.0,12.317748254756808,1.6123150660358152,8.0
20,2033.0,13.97123772895614,1.6534894741993333,8.0
20,2034.0,15.661317270610143,1.6900795416540029,8.0
20,2035.0,17.38354665701937,1.7222293864092273,8.0
20,2036.0,19.13371248611992,1.750165829100548,8.0
20,2037.0,20.907890046951707,1.7741775608317867,8.0
20,2038.0,22.702484952831245,1.794594905879538,8.0
20,2039.0,24.51425661966327,1.8117716668320258,8.0
20,2040.0,26.340326344197557,1.8260697245342858,8.0
20,2041.0,28.178172858648693,1.8378465144511356,8.0
20,2042.0,30.02561807250555,1.847445213856857,8.0
20,2043.0,31.880805451286008,1.8551873787804556,8.0
20,2044.0,33.74217322522907,1.8613677739430556,8.0
20,2045.0,35.608424391865896,1.8662511666368282,8.0
20,2046.0,37.47849525523237,1.8700708633664713,8.0
20,2047.0,39.35152400213581,1.8730287469034463,8.0
20,2048.0,41.22682053724778,1.87529653511197,8.0
20,2049.0,43.10383849039173,1.8770179531439461,8.0
20,2050.0,44.98214999443195,1.8783115040402176,8.0
21,2024.0,1.0,1.0,7.0
21,2025.0,2.155157589885439,1.1551575898854392,7.0
21,2026.0,3.4686493106208394,1.3134917207354002,7.0
21,2027.0,4.942244083569632,1.4735947729487928,7.0
21,2028.0,6.576283066422094,1.634038982852462,7.0
21,2029.0,8.369684195758369,1.793401129336275,7.0
21,2030.0,10.319977845677203,1.950293649918834,7.0
21,2031.0,12.423377369607342,2.10339952393014,7.0
21,2032.0,14.674884913010992,2.251507543403649,7.0
21,2033.0,17.068429351340885,2.3935444383298945,7.0
21,2034.0,19.59703012053272,2.528600769191838,7.0
21,2035.0,22.252978547456635,2.6559484269239118,7.0
21,2036.0,24.959594263601936,2.7066157161453024,8.0
21,2037.0,27.70521324119708,2.7456189775951447,8.0
21,2038.0,30.483402742681495,2.7781895014844147,8.0
21,2039.0,33.28851510984234,2.8051123671608456,8.0
21,2040.0,36.115656340728634,2.827141230886287,8.0
21,2041.0,38.96063909310011,2.8449827523714775,8.0
21,2042.0,41.81992474446555,2.859285651365443,8.0
21,2043.0,44.69055890445164,2.8706341599860883,8.0
21,2044.0,47.5701042007393,2.8795452962876618,8.0
21,2045.0,50.45657342892668,2.8864692281873823,8.0
21,2046.0,53.34836540291988,2.8917919739932025,8.0
21,2047.0,56.24420514743308,2.8958397445131974,8.0
21,2048.0,59.14308947767978,2.8988843302467044,8.0
21,2049.0,62.04423852484396,2.9011490471641848,8.0
21,2050.0,64.94705338482397,2.9028148599800168,8.0
22,2024.0,1.0,1.0,7.0
22,2025.0,2.134089125008108,1.1340891250081082,7.0
22,2026.0,3.4056979772274767,1.2716088522193683,7.0
22,2027.0,4.817287218030453,1.4115892408029755,7.0
22,2028.0,6.370163835178545,1.552876617148092,7.0
22,2029.0,8.064266766725599,1.6941029315470533,7.0
22,2030.0,9.897939304261527,1.8336725375359286,7.0
22,2031.0,11.867721226724466,1.9697819224629383,7.0
22,2032.0,13.968209687968542,2.1004884612440753,7.0
22,2033.0,16.19204567040629,2.2238359824377487,7.0
22,2034.0,18.530071913242054,2.338026242835764,7.0
22,2035.0,20.97167466677054,2.4416027535284854,7.0
22,2036.0,23.5052749216658,2.533600254895262,7.0
22,2037.0,26.118895212713536,2.613620291047733,7.0
22,2038.0,28.800713736575755,2.6818185238622205,7.0
22,2039.0,31.53953192399371,2.738818187417955,7.0
22,2040.0,34.32511357871842,2.785581654724714,7.0
22,2041.0,37.1483872361665,2.8232736574480737,7.0
22,2042.0,40.001527509161455,2.853140272994959,7.0
22,2043.0,42.87794291961989,2.876415410458436,7.0
22,2044.0,45.77219960945194,2.8942566898320505,7.0
22,2045.0,48.67990662676312,2.907707017311181,7.0
22,2046.0,51.597582727467994,2.917676100704876,7.0
22,2047.0,54.522518915256455,2.924936187788461,7.0
22,2048.0,57.45264615997051,2.930127244714057,7.0
22,2049.0,60.38641407038081,2.9337679104102934,7.0
22,2050.0,63.322683626802615,2.9362695564218066,7.0
23,2024.0,1.0,1.0,7.0
23,2025.0,2.1323820375662756,1.1323820375662756,7.0
23,2026.0,3.398297562493383,1.2659155249271075,7.0
23,2027.0,4.798341770085332,1.4000442075919493,7.0
23,2028.0,6.3325821537211935,1.5342403836358613,7.0
23,2029.0,8.00056474867943,1.6679825949582376,7.0
23,2030.0,9.801291987842697,1.800727239163267,7.0
23,2031.0,11.733168272720766,1.9318762848780688,7.0
23,2032.0,13.793914234690451,2.060745961969685,7.0
23,2033.0,15.980458532132836,2.186544297442385,7.0
23,2034.0,18.288825861301454,2.3083673291686195,7.0
23,2035.0,20.714048693948786,2.425222832647333,7.0
23,2036.0,23.23144217662254,2.517393482673754,8.0
23,2037.0,25.819790427065655,2.5883482504431155,8.0
23,2038.0,28.469903643646948,2.6501132165812926,8.0
23,2039.0,31.173034188966646,2.7031305453196968,8.0
23,2040.0,33.92106059018695,2.748026401220301,8.0
23,2041.0,36.706617245538446,2.785556655351499,8.0
23,2042.0,39.52316576828658,2.8165485227481364,8.0
23,2043.0,42.36501305065755,2.841847282370974,8.0
23,2044.0,45.22728666630531,2.8622736156477586,8.0
23,2045.0,48.10588015418319,2.8785934878778803,8.0
23,2046.0,50.99738002845918,2.8914998742759925,8.0
23,2047.0,53.89898425030067,2.90160422184149,8.0
23,2048.0,56.808419354207594,2.909435103906923,8.0
23,2049.0,59.72386104482441,2.9154416906168183,8.0
23,2050.0,62.64386114426936,2.920000099444946,8.0
24,2024.0,1.0,1.0,7.0
24,2025.0,2.11663819190838,1.1166381919083799,7.0
24,2026.0,3.347033694325905,1.230395502417525,7.0
24,2027.0,4.6878562278170675,1.3408225334911623,7.0
24,2028.0,6.1353417719950265,1.4474855441779588,7.0
24,2029.0,7.6853142094214135,1.549972437426387,7.0
24,2030.0,9.333214782072426,1.6479005726510128,7.0
24,2031.0,11.074140674348026,1.7409258922756004,7.0
24,2032.0,12.902893251354552,1.8287525770065267,7.0
24,2033.0,14.814035513906227,1.9111422625516752,7.0
24,2034.0,16.801957323726903,1.9879218098206781,7.0
24,2035.0,18.860946065687518,2.058988741960614,7.0
24,2036.0,20.985259792846044,2.1243137271585266,7.0
24,2037.0,23.169199636317444,2.1839398434714,7.0
24,2038.0,25.407178375452567,2.237978739135121,7.0
24,2039.0,27.69378250398769,2.2866041285351226,7.0
24,2040.0,30.02382579379387,2.330043289806177,7.0
24,2041.0,32.392393127428676,2.368567333634809,7.0
24,2042.0,34.794874128732246,2.4024810013035736,7.0
24,2043.0,37.22698677878265,2.432112650050405,7.0
24,2044.0,39.68479170923287,2.4578049304502185,7.0
24,2045.0,42.16469819666035,2.479906487427488,7.0
24,2046.0,44.66346304700318,2.49876485034282,7.0
24,2047.0,47.178183583578374,2.514720536575198,7.0
24,2048.0,49.706285871744875,2.5281022881665023,7.0
24,2049.0,52.24550916985247,2.539223298107597,7.0
24,2050.0,54.79388743269529,2.548378262842823,7.0
25,2024.0,1.0,1.0,7.0
25,2025.0,2.1429042860990983,1.1429042860990983,7.0
25,2026.0,3.428964605876468,1.2860603197773697,7.0
25,2027.0,4.857385078388699,1.428420472512231,7.0
25,2028.0,6.426318043768616,1.5689329653799169,7.0
25,2029.0,8.13288027786395,1.7065622340953357,7.0
25,2030.0,9.973194148632382,1.8403138707684321,7.0
25,2031.0,11.94245605500053,1.9692619063681482,7.0
25,2032.0,14.035031733633032,2.092575678632501,7.0
25,2033.0,16.244575212182642,2.2095434785496093,7.0
25,2034.0,18.564165817126415,2.3195906049437727,7.0
25,2035.0,20.98645608910389,2.422290271977472,7.0
25,2036.0,23.50382289883615,2.517366809732263,7.0
25,2037.0,26.108514452652074,2.604691553815923,7.0
25,2038.0,28.792787014706242,2.684272562054168,7.0
25,2039.0,31.549026749623682,2.756239734917441,7.0
25,2040.0,34.36985379851076,2.8208270488870753,7.0
25,2041.0,37.24820729785201,2.87835349934125,7.0
25,2042.0,40.17741137928931,2.929204081437299,7.0
25,2043.0,43.15122318117532,2.9738118018860074,7.0
25,2044.0,46.16386456014183,3.012641378966512,7.0
25,2045.0,49.21003955356,3.046174993418168,7.0
25,2046.0,52.284939769701715,3.0749002161417134,7.0
25,2047.0,55.38423983109543,3.0993000613937145,7.0
25,2048.0,58.504084821951146,3.119844990855717,7.0
25,2049.0,61.6410714408351,3.136986618883953,7.0
25,2050.0,64.79222428021453,3.151152839379421,7.0
26,2024.0,1.0,1.0,7.0
26,2025.0,2.2290443196481,1.2290443196481002,7.0
26,2026.0,3.676961287465843,1.447916967817743,7.0
26,2027.0,5.331969247644794,1.6550079601789511,7.0
26,2028.0,7.180723444290813,1.8487541966460188,7.0
26,2029.0,9.208496557730996,2.027773113440182,7.0
26,2030.0,11.3994873262819,2.190990768550905,7.0
26,2031.0,13.737226865800775,2.3377395395188754,7.0
26,2032.0,16.20503547894851,2.467808613147737,7.0
26,2033.0,18.78647835654971,2.5814428776012024,7.0
26,2034.0,21.46577582721382,2.679297470664109,7.0
26,2035.0,24.22813808744357,2.762362260229747,7.0
26,2036.0,27.06001011312448,2.8318720256809122,7.0
26,2037.0,29.94922567392701,2.88921556080253,7.0
26,2038.0,32.885078332853425,2.935852658926415,7.0
26,2039.0,35.85832216854176,2.9732438356883377,7.0
26,2040.0,38.86111677408746,3.0027946055457053,7.0
26,2041.0,41.88693103746999,3.0258142633825287,7.0
26,2042.0,44.930419167806065,3.043488130336072,7.0
26,2043.0,47.987280898320634,3.0568617305145698,7.0
26,2044.0,51.05411600471456,3.0668351063939205,7.0
26,2045.0,54.128281336310465,3.074165331595904,7.0
26,2046.0,57.207756553215795,3.07947521690533,7.0
26,2047.0,60.29102279830792,3.0832662450921284,7.0
26,2048.0,63.37695672262581,3.0859339243178896,7.0
26,2049.0,66.46474073022901,3.0877840076032044,7.0
26,2050.0,69.55378908456213,3.08904835433311,7.0
27,2024.0,1.0,1.0,7.0
27,2025.0,2.1514698505786143,1.1514698505786143,7.0
27,2026.0,3.4591577069069923,1.307687856328378,7.0
27,2027.0,4.924980231176711,1.465822524269719,7.0
27,2028.0,6.547911628993081,1.6229313978163697,7.0
27,2029.0,8.324129151982472,1.7762175229893906,7.0
27,2030.0,10.247359380364056,1.9232302283815836,7.0
27,2031.0,12.309346787779386,2.0619874074153306,7.0
27,2032.0,14.50036868828471,2.191021900505322,7.0
27,2033.0,16.809738410005004,2.309369721720294,7.0
27,2034.0,19.2262602906092,2.416521880604196,7.0
27,2035.0,21.738618651673473,2.512358361064274,7.0
27,2036.0,24.310502461943667,2.5718838102701924,8.0
27,2037.0,26.931342653988334,2.6208401920446684,8.0
27,2038.0,29.59204660395545,2.660703949967116,8.0
27,2039.0,32.2848384015772,2.6927917976217466,8.0
27,2040.0,35.00317113697883,2.71833273540163,8.0
27,2041.0,37.74161124828397,2.738440111305136,8.0
27,2042.0,40.49570934818925,2.7540980999052884,8.0
27,2043.0,43.26186806258659,2.7661587143973416,8.0
27,2044.0,46.037214238010435,2.775346175423845,8.0
27,2045.0,48.819480311834695,2.7822660738242577,8.0
27,2046.0,51.60689761409843,2.7874173022637323,8.0
27,2047.0,54.39810282556084,2.791205211462414,8.0
27,2048.0,57.19205769992242,2.7939548743615785,8.0
27,2049.0,59.987981409544936,2.795923709622511,8.0
27,2050.0,62.78529442578754,2.797313016242605,8.0
28,2024.0,1.0,1.0,7.0
28,2025.0,2.1186572560631562,1.118657256063156,7.0
28,2026.0,3.3560901507977947,1.2374328947346382,7.0
28,2027.0,4.712073943913045,1.3559837931152499,7.0
28,2028.0,6.185912083973762,1.4738381400607174,7.0
28,2029.0,7.7762764867700325,1.5903644027962702,7.0
28,2030.0,9.481026758746586,1.704750271976553,7.0
28,2031.0,11.284749667085375,1.8037229083387898,8.0
28,2032.0,13.158287583222975,1.8735379161375993,8.0
28,2033.0,15.0916788746405,1.9333912914175242,8.0
28,2034.0,17.075325099482754,1.9836462248422537,8.0
28,2035.0,19.100294706323517,2.024969606840761,8.0
28,2036.0,21.158549506257224,2.0582547999337053,8.0
28,2037.0,23.24307809527381,2.0845285890165846,8.0
28,2038.0,25.34793964079689,2.104861545523082,8.0
28,2039.0,27.468234062354508,2.1202944215576167,8.0
28,2040.0,29.600019948160543,2.1317858858060363,8.0
28,2041.0,31.740201304520845,2.1401813563603005,8.0
28,2042.0,33.886400850698756,2.1461995461779098,8.0
28,2043.0,36.036833051116105,2.1504322004173497,8.0
28,2044.0,38.190185670792445,2.1533526196763435,8.0
28,2045.0,40.34551494400482,2.155329273212377,8.0
28,2046.0,42.502156629675426,2.1566416856706088,8.0
28,2047.0,44.65965323929765,2.157496609622224,8.0
28,2048.0,46.81769642823149,2.1580431889338456,8.0
28,2049.0,48.97608278815206,2.1583863599205726,8.0
28,2050.0,51.13468093063728,2.1585981424852165,8.0
29,2024.0,1.0,1.0,7.0
29,2025.0,2.1694417337896708,1.1694417337896708,7.0
29,2026.0,3.5133608867106987,1.343919152921028,7.0
29,2027.0,5.035465279492513,1.5221043927818139,7.0
29,2028.0,6.7379444220121325,1.70247914251962,7.0
29,2029.0,8.621306379985969,1.8833619579738363,7.0
29,2030.0,10.684252190242809,2.0629458102568403,7.0
29,2031.0,12.923595887155166,2.2393436969123566,7.0
29,2032.0,15.3342375336861,2.410641646530934,7.0
29,2033.0,17.909197874094133,2.5749603404080346,7.0
29,2034.0,20.63972511433946,2.7305272402453276,7.0
29,2035.0,23.51548411516637,2.875759000826909,7.0
29,2036.0,26.524832910149687,3.0093487949833166,7.0
29,2037.0,29.65517979441732,3.1303468842676327,7.0
29,2038.0,32.89339870216137,3.2382189077440464,7.0
29,2039.0,36.22626675900495,3.3328680568435822,7.0
29,2040.0,39.60208869657001,3.375821937565055,8.0
29,2041.0,43.00709337672211,3.405004680152103,8.0
29,2042.0,46.43449012656889,3.427396749846776,8.0
29,2043.0,49.87884458412355,3.4443544575546587,8.0
29,2044.0,53.33588031539334,3.457035731269791,8.0
29,2045.0,56.802283932596225,3.4664036172028867,8.0
29,2046.0,60.27552494028359,3.4732410076873657,8.0
29,2047.0,63.753696665698975,3.4781717254153857,8.0
29,2048.0,67.23538080286106,3.48168413716208,8.0
29,2049.0,70.71953540168055,3.484154598819483,8.0
29,2050.0,74.20540445401669,3.485869052336145,8.0
30,2024.0,1.0,1.0,7.0
30,2025.0,2.1241248731819917,1.124124873181992,7.0
30,2026.0,3.3804519016571266,1.2563270284751347,7.0
30,2027.0,4.777366569474323,1.3969146678171958,7.0
30,2028.0,6.321889632900926,1.5445230634266036,7.0
30,2029.0,8.017530190564278,1.6956405576633522,7.0
30,2030.0,9.845252400726451,1.8277222101621744,8.0
30,2031.0,11.73993166103079,1.8946792603043388,8.0
30,2032.0,13.68879530209828,1.9488636410674898,8.0
30,2033.0,15.680020092451672,1.9912247903533924,8.0
30,2034.0,17.703382634314497,2.023362541862825,8.0
30,2035.0,19.750487018904632,2.0471043845901336,8.0
30,2036.0,21.814711405007934,2.064224386103302,8.0
30,2037.0,23.891004843852627,2.0762934388446923,8.0
30,2038.0,25.97562534628149,2.084620502428864,8.0
30,2039.0,28.065873235322247,2.0902478890407576,8.0
30,2040.0,30.159848387760537,2.0939751524382895,8.0
30,2041.0,32.25624422119014,2.0963958334296033,8.0
30,2042.0,34.354181848010754,2.097937626820613,8.0
30,2043.0,36.45308230129874,2.0989004532879907,8.0
30,2044.0,38.55257178811939,2.0994894868206435,8.0
30,2045.0,40.652413752026526,2.0998419639071413,8.0
30,2046.0,42.75246155205738,2.100047800030857,8.0
30,2047.0,44.85262630352129,2.100164751463907,8.0
30,2048.0,46.952855475242025,2.1002291717207346,8.0
30,2049.0,49.05311891037476,2.10026343513273,8.0
30,2050.0,51.153399867363255,2.1002809569884984,8.0
31,2024.0,1.0,1.0,7.0
31,2025.0,2.1721234101572535,1.1721234101572535,7.0
31,2026.0,3.518210624434867,1.346087214277614,7.0
31,2027.0,5.038942188137386,1.520731563702519,7.0
31,2028.0,6.733760974106076,1.69481878596869,7.0
31,2029.0,8.600836261805563,1.867075287699487,7.0
31,2030.0,10.637071731845943,2.036235470040379,7.0
31,2031.0,12.83815499880812,2.201083266962177,7.0
31,2032.0,15.198642699472542,2.3604877006644216,7.0
31,2033.0,17.712072916637677,2.5134302171651344,7.0
31,2034.0,20.371096081839983,2.6590231652023055,7.0
31,2035.0,23.167616333277046,2.796520251437061,7.0
31,2036.0,26.092937193217583,2.925320859940538,7.0
31,2037.0,29.137907787449894,3.0449705942323115,7.0
31,2038.0,32.25445634611476,3.1165485586648614,8.0
31,2039.0,35.41043043164218,3.155974085527426,8.0
31,2040.0,38.59850920702174,3.1880787753795565,8.0
31,2041.0,41.81239668778631,3.2138874807645723,8.0
31,2042.0,45.046761563015636,3.234364875229322,8.0
31,2043.0,48.29715931101905,3.250397748003414,8.0
31,2044.0,51.55994261647295,3.262783305453901,8.0
31,2045.0,54.83216555333959,3.272222936866643,8.0
31,2046.0,58.11148639434725,3.2793208410076566,8.0
31,2047.0,61.39607318359709,3.284586789249838,8.0
31,2048.0,64.68451535452989,3.28844217093281,8.0
31,2049.0,67.97574373713788,3.291228382607977,8.0
31,2050.0,71.26896035664689,3.2932166195090153,8.0
32,2024.0,1.0,1.0,7.0
32,2025.0,2.1426009559093933,1.142600955909393,7.0
32,2026.0,3.4295653979568312,1.286964442047438,7.0
32,2027.0,4.861434429696264,1.4318690317394331,7.0
32,2028.0,6.437537468131488,1.5761030384352233,7.0
32,2029.0,8.156017657385156,1.7184801892536676,7.0
32,2030.0,10.013877919898317,1.8578602625131593,7.0
32,2031.0,12.007051078490198,1.993173158591882,7.0
32,2032.0,14.130495252160713,2.1234441736705154,7.0
32,2033.0,16.37831313297971,2.2478178808189946,7.0
32,2034.0,18.74389122786838,2.3655780948886704,7.0
32,2035.0,21.18414071335801,2.440249485489628,8.0
32,2036.0,23.67326956108684,2.4891288477288325,8.0
32,2037.0,26.20465049390904,2.5313809328221977,8.0
32,2038.0,28.77222398837125,2.5675734944622106,8.0
32,2039.0,31.37052534970269,2.598301361331442,8.0
32,2040.0,33.994690693199054,2.6241653434963625,8.0
32,2041.0,36.64044446290858,2.6457537697095312,8.0
32,2042.0,39.30407210134457,2.6636276384359867,8.0
32,2043.0,41.98238183283979,2.678309731495221,8.0
32,2044.0,44.67265938235455,2.690277549514761,8.0
32,2045.0,47.372618995936705,2.6999596135821506,8.0
32,2046.0,50.0803535174353,2.707734521498597,8.0
32,2047.0,52.79428562844885,2.7139321110135475,8.0
32,2048.0,55.51312175183932,2.7188361233904748,8.0
32,2049.0,58.23580959411504,2.722687842275721,8.0
32,2050.0,60.961499873369505,2.7256902792544615,8.0
33,2024.0,1.0,1.0,7.0
33,2025.0,2.135696351541114,1.1356963515411138,7.0
33,2026.0,3.405889903531138,1.270193551990024,7.0
33,2027.0,4.808329633213845,1.4024397296827074,7.0
33,2028.0,6.339649552525526,1.531319919311681,7.0
33,2029.0,7.995362099620148,1.6557125470946215,7.0
33,2030.0,9.769913880981358,1.7745517813612097,7.0
33,2031.0,11.65680104694439,1.886887165963032,7.0
33,2032.0,13.648733773547445,1.991932726603055,7.0
33,2033.0,15.725693792717005,2.0769600191695594,8.0
33,2034.0,17.87350422662604,2.1478104339090356,8.0
33,2035.0,20.082594385599837,2.209090158973798,8.0
33,2036.0,22.343967765100825,2.2613733795009887,8.0
33,2037.0,24.649357511377122,2.3053897462762967,8.0
33,2038.0,26.991326255182944,2.3419687438058214,8.0
33,2039.0,29.36331334817073,2.3719870929877884,8.0
33,2040.0,31.75963686489314,2.3963235167224064,8.0
33,2041.0,34.1754598389063,2.415822974013159,8.0
33,2042.0,36.606730634437184,2.431270795530882,8.0
33,2043.0,39.0501067095496,2.443376075112416,8.0
33,2044.0,41.50286977916801,2.452763069618408,8.0
33,2045.0,43.9628388647597,2.459969085591691,8.0
33,2046.0,46.428286134185186,2.4654472694254843,8.0
33,2047.0,48.89785892906892,2.469572794883728,8.0
33,2048.0,51.37051004122032,2.4726511121514063,8.0
33,2049.0,53.8454371928975,2.4749271516771754,8.0
33,2050.0,56.32203182515315,2.47659463225565,8.0
34,2024.0,1.0,1.0,7.0
34,2025.0,2.1071411288250985,1.1071411288250987,7.0
34,2026.0,3.32547112125845,1.2183299924333513,7.0
34,2027.0,4.658469249069739,1.33299812781129,7.0
34,2028.0,6.108838242280681,1.4503689932109425,7.0
34,2029.0,7.678269515810923,1.5694312735302418,7.0
34,2030.0,9.367196138228907,1.688926622417984,7.0
34,2031.0,11.174561345562415,1.8073652073335074,7.0
34,2032.0,13.097643529289172,1.923082183726757,7.0
34,2033.0,15.131984079435231,2.0343405501460587,7.0
34,2034.0,17.271454945103375,2.1394708656681445,7.0
34,2035.0,19.508476974944383,2.2370220298410066,7.0
34,2036.0,21.834366083626875,2.325889108682494,7.0
34,2037.0,24.239755994855916,2.405389911229041,7.0
34,2038.0,26.71503490144471,2.4752789065887932,7.0
34,2039.0,29.250740728983086,2.535705827538376,7.0
34,2040.0,31.837879032881087,2.5871383038980005,7.0
34,2041.0,34.46814932972064,2.6302702968395533,7.0
34,2042.0,37.13408289481917,2.665933565098536,7.0
34,2043.0,39.82910521316403,2.695022318344853,7.0
34,2044.0,42.547540136217705,2.718434923053681,7.0
34,2045.0,45.2845725170242,2.737032380806499,7.0
34,2046.0,48.03618375288361,2.7516112358594054,7.0
34,2047.0,50.79907169343131,2.762887940547701,7.0
34,2048.0,53.57056353693779,2.771491843506481,7.0
34,2049.0,56.348527935312696,2.7779643983749023,7.0
34,2050.0,59.13129060345729,2.782762668144593,7.0
35,2024.0,1.0,1.0,7.0
35,2025.0,2.135734656352709,1.1357346563527089,7.0
35,2026.0,3.4143073794730805,1.2785727231203716,7.0
35,2027.0,4.842300566881028,1.4279931874079475,7.0
35,2028.0,6.425333069737572,1.5830325028565444,7.0
35,2029.0,8.167473771421548,1.742140701683975,7.0
35,2030.0,10.070569654124535,1.9030958827029865,7.0
35,2031.0,12.133615924303045,2.06304627017851,7.0
35,2032.0,14.352340529817994,2.218724605514949,7.0
35,2033.0,16.719153371079386,2.3668128412613942,7.0
35,2034.0,19.223513282010057,2.504359910930672,7.0
35,2035.0,21.852638536205387,2.629125254195329,7.0
35,2036.0,24.592397034996768,2.739758498791382,7.0
35,2037.0,27.428197665157583,2.8358006301608154,7.0
35,2038.0,30.345751060786256,2.9175533956286723,7.0
35,2039.0,33.31568751960087,2.9699364588146127,8.0
35,2040.0,36.30311828629835,2.987430766697476,8.0
35,2041.0,39.303432473268785,3.0003141869704337,8.0
35,2042.0,42.313095612713624,3.009663139444837,8.0
35,2043.0,45.32944408168956,3.016348468975932,8.0
35,2044.0,48.35050252989644,3.021058448206881,8.0
35,2045.0,51.3748285947543,3.024326064857858,8.0
35,2046.0,54.40138517593563,3.0265565811813326,8.0
35,2047.0,57.42943817932583,3.028053003390198,8.0
35,2048.0,60.458476465398746,3.0290382860729155,8.0
35,2049.0,63.488150363335784,3.0296738979370366,8.0
35,2050.0,66.51822523306464,3.0300748697288533,8.0
36,2024.0,1.0,1.0,7.0
36,2025.0,2.1342500440030525,1.1342500440030525,7.0
36,2026.0,3.409441939416962,1.2751918954139094,7.0
36,2027.0,4.790311889913147,1.380869950496184,8.0
36,2028.0,6.269314840676601,1.4790029507634541,8.0
36,2029.0,7.843564857224424,1.5742500165478233,8.0
36,2030.0,9.509396093075054,1.6658312358506298,8.0
36,2031.0,11.262247338348416,1.7528512452733618,8.0
36,2032.0,13.09663190023651,1.834384561888094,8.0
36,2033.0,15.006217269210918,1.9095853689744078,8.0
36,2034.0,16.984012528540728,1.977795259329811,8.0
36,2035.0,19.02263385848736,2.0386213299466345,8.0
36,2036.0,21.114601466623096,2.0919676081357355,8.0
36,2037.0,23.252620482499932,2.138019015876836,8.0
36,2038.0,25.429810902748567,2.1771904202486345,8.0
36,2039.0,27.63986969792879,2.210058795180225,8.0
36,2040.0,29.877164307902735,2.2372946099739424,8.0
36,2041.0,32.13676717426453,2.2596028663617953,8.0
36,2042.0,34.41444544633916,2.2776782720746334,8.0
36,2043.0,36.706620207384475,2.2921747610453176,8.0
36,2044.0,39.01030749120441,2.3036872838199316,8.0
36,2045.0,41.323050512581595,2.3127430213771905,8.0
36,2046.0,43.64284978942133,2.3197992768397295,8.0
36,2047.0,45.96809555931952,2.325245769898199,8.0
36,2048.0,48.29750516175037,2.329409602430847,8.0
36,2049.0,50.63006680860364,2.332561646853267,8.0
36,2050.0,52.96499030106556,2.334923492461928,8.0
37,2024.0,1.0,1.0,8.0
37,2025.0,2.15979033672533,1.15979033672533,8.0
37,2026.0,3.4742519656790147,1.314461628953685,8.0
37,2027.0,4.937465128207339,1.4632131625283242,8.0
37,2028.0,6.542821090614273,1.6053559624069336,8.0
37,2029.0,8.283128041772,1.740306951157727,8.0
37,2030.0,10.150713997522148,1.8675859557501469,8.0
37,2031.0,12.137529384020599,1.986815386498451,8.0
37,2032.0,14.23525136531305,2.0977219812924526,8.0
37,2033.0,16.435390956255745,2.2001395909426926,8.0
37,2034.0,18.72940262948534,2.294011673229595,8.0
37,2035.0,21.108794687676276,2.3793920581909362,8.0
37,2036.0,23.565237392052886,2.456442704376608,8.0
37,2037.0,26.090664972914052,2.525427580861166,8.0
37,2038.0,28.677367379297745,2.586702406383694,8.0
37,2039.0,31.318068004828426,2.64070062553068,8.0
37,2040.0,34.00598456468428,2.6879165598558554,8.0
37,2041.0,36.7348715930644,2.7288870283801145,8.0
37,2042.0,39.499044431098135,2.7641728380337356,8.0
37,2043.0,42.29338584940527,2.7943414183071336,8.0
