sample,year,cumulative_progress,progress_rate,bottleneck_stage
19,2024.0,1.0,1.0,7.0
19,2025.0,2.3686918564886215,1.3686918564886212,7.0
19,2026.0,4.119435111963037,1.7507432554744158,7.0
19,2027.0,6.217882424698268,2.0984473127352308,8.0
19,2028.0,8.622801494205392,2.4049190695071245,8.0
19,2029.0,11.314795374248536,2.691993880043145,8.0
19,2030.0,14.26775618293948,2.9529608086909445,8.0
19,2031.0,17.450659458500752,3.1829032755612725,8.0
19,2032.0,20.82986204469275,3.3792025861919983,8.0
19,2033.0,24.37148617858205,3.5416241338893006,8.0
19,2034.0,28.0434891034115,3.67200292482945,8.0
19,2035.0,31.8171581932836,3.773669089872101,8.0
19,2036.0,35.667949580313,3.8507913870293997,8.0
19,2037.0,39.57573361689938,3.9077840365863783,8.0
19,2038.0,43.524593542107176,3.948859925207798,8.0
19,2039.0,47.502346740491795,3.977753198384618,8.0
19,2040.0,51.499938921253516,3.9975921807617216,8.0
19,2041.0,55.510821790578014,4.0108828693244964,8.0
19,2042.0,59.530381952407524,4.019560161829514,8.0
19,2043.0,63.55545346442169,4.025071512014167,8.0
19,2044.0,67.58392244439774,4.0284689799760605,8.0
19,2045.0,71.61441847257245,4.0304960281747135,8.0
19,2046.0,75.64608135697328,4.031662884400832,8.0
19,2047.0,79.67839009378486,4.032308736811569,8.0
19,2048.0,83.71104131889169,4.032651225106835,8.0
19,2049.0,87.74386589463316,4.032824575741477,8.0
19,2050.0,91.77677389454223,4.032907999909072,8.0
20,2024.0,1.0,1.0,7.0
20,2025.0,2.3443710706539296,1.3443710706539298,7.0
20,2026.0,4.015755793790462,1.6713847231365329,8.0
20,2027.0,5.92618649933514,1.9104307055446776,8.0
20,2028.0,8.051022784234037,2.1248362848988975,8.0
20,2029.0,10.36296663390453,2.3119438496704943,8.0
20,2030.0,12.83375364048617,2.4707870065816397,8.0
20,2031.0,15.435806117270186,2.602052476784016,8.0
20,2032.0,18.143554065145025,2.707747947874839,8.0
20,2033.0,20.93429908598504,2.790745020840015,8.0
20,2034.0,23.788636811738893,2.8543377257538545,8.0
20,2035.0,26.69052712633583,2.9018903145969377,8.0
20,2036.0,29.62711842660142,2.93659130026559,8.0
20,2037.0,32.588419192767965,2.9613007661665445,8.0
20,2038.0,35.56688910385445,2.9784699110864867,8.0
20,2039.0,38.55700346488798,2.990114361033527,8.0
20,2040.0,41.554830641140455,2.997827176252481,8.0
20,2041.0,44.557650521054015,3.0028198799135613,8.0
20,2042.0,47.563630931453105,3.0059804103990873,8.0
20,2043.0,50.57156838023353,3.0079374487804236,8.0
20,2044.0,53.580690746576224,3.0091223663426914,8.0
20,2045.0,56.590513752960646,3.0098230063844196,8.0
20,2046.0,59.60074048947075,3.010226736510107,8.0
20,2047.0,62.61119326162695,3.010452772156198,8.0
20,2048.0,65.62176853815062,3.010575276523673,8.0
20,2049.0,68.63240781834442,3.010639280193804,8.0
20,2050.0,71.64307919124298,3.0106713728985612,8.0
21,2024.0,1.0,1.0,7.0
21,2025.0,2.3623061624513415,1.3623061624513413,7.0
21,2026.0,4.100156596653781,1.7378504342024397,7.0
21,2027.0,6.217952893209466,2.1177962965556856,7.0
21,2028.0,8.71125943951668,2.4933065463072133,7.0
21,2029.0,11.56729526675698,2.856035827240301,7.0
21,2030.0,14.765958200618375,3.1986629338613937,7.0
21,2031.0,18.281298448076974,3.5153402474585986,7.0
21,2032.0,22.08326441667527,3.8019659685982976,7.0
21,2033.0,26.13950766515503,4.056243248479761,7.0
21,2034.0,30.417056580972385,4.2775489158173565,7.0
21,2035.0,34.88372716128317,4.466670580310784,7.0
21,2036.0,39.43805597910707,4.554328817823898,8.0
21,2037.0,44.026076436753705,4.588020457646633,8.0
21,2038.0,48.63701053872641,4.610934101972704,8.0
21,2039.0,53.2631342679401,4.626123729213692,8.0
21,2040.0,57.89906701665471,4.635932748714611,8.0
21,2041.0,62.54116709635709,4.642100079702381,8.0
21,2042.0,67.1870411506914,4.645874054334305,8.0
21,2043.0,71.83516264246384,4.64812149177245,8.0
21,2044.0,76.48458698484959,4.649424342385738,8.0
21,2045.0,81.13474716381266,4.65016017896308,8.0
21,2046.0,85.78531283803616,4.650565674223504,8.0
21,2047.0,90.43609700733317,4.650784169297007,8.0
21,2048.0,95.08699661276344,4.650899605430262,8.0
21,2049.0,99.73795619903822,4.650959586274778,8.0
21,2050.0,104.38894652388383,4.650990324845613,8.0
22,2024.0,1.0,1.0,7.0
22,2025.0,2.3256992946505006,1.3256992946505004,7.0
22,2026.0,3.989105373654808,1.6634060790043073,7.0
22,2027.0,5.994541167844118,2.00543579418931,7.0
22,2028.0,8.337478537652691,2.342937369808573,7.0
22,2029.0,11.00371630401126,2.6662377663585675,7.0
22,2030.0,13.969268511967382,2.9655522079561214,7.0
22,2031.0,17.201376459253456,3.2321079472860736,7.0
22,2032.0,20.660904082605597,3.4595276233521415,7.0
22,2033.0,24.30588528679113,3.6449812041855343,7.0
22,2034.0,28.095396696315568,3.7895114095244375,7.0
22,2035.0,31.992737120465932,3.8973404241503626,7.0
22,2036.0,35.96728417283352,3.9745470523675883,7.0
22,2037.0,39.99500617175199,4.0277219989184685,7.0
22,2038.0,44.05800572932148,4.062999557569489,7.0
22,2039.0,48.14355463086557,4.0855489015440964,7.0
22,2040.0,52.242977842382295,4.099423211516725,7.0
22,2041.0,56.35060181904393,4.1076239766616345,7.0
22,2042.0,60.46286822276479,4.112266403720859,7.0
22,2043.0,64.5776416234866,4.114773400721806,7.0
22,2044.0,68.69370022615894,4.116058602672339,7.0
22,2045.0,72.8103807726075,4.116680546448566,7.0
22,2046.0,76.92734365046087,4.116962877853368,7.0
22,2047.0,81.0444259342477,4.117082283786832,7.0
22,2048.0,85.16155492590151,4.117128991653813,7.0
22,2049.0,89.27870068741359,4.117145761512079,7.0
22,2050.0,93.39585193138525,4.1171512439716595,7.0
23,2024.0,1.0,1.0,7.0
23,2025.0,2.3144637431075488,1.314463743107549,7.0
23,2026.0,3.947115062216578,1.632651319109029,7.0
23,2027.0,5.89799064824394,1.950875586027362,7.0
23,2028.0,8.163657118233543,2.265666469989602,7.0
23,2029.0,10.737178953285207,2.5735218350516647,7.0
23,2030.0,13.607819291950403,2.8706403386651957,7.0
23,2031.0,16.76057182228482,3.152752530334417,7.0
23,2032.0,20.17578305476175,3.415211232476932,7.0
23,2033.0,23.82923143655578,3.653448381794029,7.0
23,2034.0,27.692947956740735,3.8637165201849544,7.0
23,2035.0,31.736766718535506,4.043818761794772,7.0
23,2036.0,35.930258951525154,4.193492232989647,7.0
23,2037.0,40.244564194809776,4.314305243284622,7.0
23,2038.0,44.65374877741247,4.409184582602689,7.0
23,2039.0,49.13555863401454,4.48180985660207,7.0
23,2040.0,53.67162946590711,4.53607083189257,7.0
23,2041.0,58.247308059313,4.57567859340589,7.0
23,2042.0,62.85124508211268,4.603937022799687,7.0
23,2043.0,67.4748864632269,4.623641381114218,7.0
23,2044.0,72.11194946267909,4.637062999452197,7.0
23,2045.0,76.75793488368055,4.645985421001451,7.0
23,2046.0,81.40970174338119,4.651766859700638,7.0
23,2047.0,86.06511397403551,4.655412230654321,7.0
23,2048.0,90.72275833258435,4.6576443585488345,7.0
23,2049.0,95.38172683844722,4.658968505862879,7.0
23,2050.0,100.04145431212105,4.659727473673829,7.0
24,2024.0,1.0,1.0,7.0
24,2025.0,2.2951397278351964,1.2951397278351962,7.0
24,2026.0,3.8735406192798645,1.578400891444668,7.0
24,2027.0,5.720465599924337,1.8469249806444727,7.0
24,2028.0,7.818544676920116,2.0980790769957784,7.0
24,2029.0,10.148142825316713,2.3295981483965975,7.0
24,2030.0,12.687881733308505,2.5397389079917922,7.0
24,2031.0,15.41529135792198,2.7274096246134745,7.0
24,2032.0,18.307534654614514,2.8922432966925333,7.0
24,2033.0,21.342130997843746,3.034596343229234,7.0
24,2034.0,24.497605859301494,3.1554748614577472,7.0
24,2035.0,27.754012910149193,3.256407050847699,7.0
24,2036.0,31.09330111836193,3.339288208212734,7.0
24,2037.0,34.499524641650474,3.4062235232885483,7.0
24,2038.0,37.95891178710312,3.4593871454526455,7.0
24,2039.0,41.45981954861591,3.500907761512794,7.0
24,2040.0,44.992603561180005,3.532784012564095,7.0
24,2041.0,48.54943205707486,3.556828495894852,7.0
24,2042.0,52.12406868763714,3.574636630562281,7.0
24,2043.0,55.71164432529641,3.587575637659272,7.0
24,2044.0,59.30843301187886,3.5967886865824483,7.0
24,2045.0,62.91164254184804,3.6032095299691775,7.0
24,2046.0,66.5192260891605,3.607583547312465,7.0
24,2047.0,70.1297180480381,3.6104919588776063,7.0
24,2048.0,73.74209495760033,3.6123769095622307,7.0
24,2049.0,77.35566089468479,3.6135659370844553,7.0
24,2050.0,80.96995576340252,3.6142948687177303,7.0
25,2024.0,1.0,1.0,7.0
25,2025.0,2.3446752707801455,1.3446752707801453,7.0
25,2026.0,4.034683427997634,1.6900081572174885,7.0
25,2027.0,6.064100471059643,2.029417043062008,7.0
25,2028.0,8.42059869780951,2.356498226749866,7.0
25,2029.0,11.086022073499816,2.665423375690307,7.0
25,2030.0,14.037361474939727,2.951339401439911,7.0
25,2031.0,17.248037492269866,3.2106760173301385,7.0
25,2032.0,20.68933383060217,3.4412963383323025,7.0
25,2033.0,24.331809529598743,3.642475698996575,7.0
25,2034.0,28.1465483128688,3.814738783270054,7.0
25,2035.0,32.10615729324798,3.959608980379186,7.0
25,2036.0,36.18548246031155,4.079325167063566,7.0
25,2037.0,40.36205080521759,4.176568344906042,7.0
25,2038.0,44.61627460660104,4.25422380138345,7.0
25,2039.0,48.931464828237196,4.315190221636154,7.0
25,2040.0,53.29370246950705,4.362237641269858,7.0
25,2041.0,57.69161323496382,4.397910765456762,7.0
25,2042.0,62.11608479528352,4.4244715603197,7.0
25,2043.0,66.55995871435654,4.44387391907302,7.0
25,2044.0,71.0177216250226,4.457762910666066,7.0
25,2045.0,75.48521297845024,4.467491353427635,7.0
25,2046.0,79.95936013861046,4.474147160160221,7.0
25,2047.0,84.43794619055436,4.4785860519438945,7.0
25,2048.0,88.91941190557937,4.481465715025011,7.0
25,2049.0,93.40269089713676,4.483278991557392,7.0
25,2050.0,97.88707577583529,4.484384878698517,7.0
26,2024.0,1.0,1.0,7.0
26,2025.0,2.5532073394476367,1.5532073394476364,7.0
26,2026.0,4.620161843068171,2.0669545036205346,7.0
26,2027.0,7.15165981010786,2.531497967039689,7.0
26,2028.0,10.090284764351019,2.9386249542431577,7.0
26,2029.0,13.373709220597824,3.2834244562468062,7.0
26,2030.0,16.93892348557307,3.5652142649752476,7.0
26,2031.0,20.726290850781346,3.787367365208276,7.0
26,2032.0,24.6826171517212,3.9563263009398533,7.0
26,2033.0,28.762921658271722,4.080304506550524,7.0
26,2034.0,32.93098994596844,4.168068287696717,7.0
26,2035.0,37.158985225144164,4.227995279175721,7.0
26,2036.0,41.42644583370025,4.267460608556084,7.0
26,2037.0,45.71897379508234,4.292527961382089,7.0
26,2038.0,50.02686189502099,4.307888099938653,7.0
26,2039.0,54.34383301148086,4.31697111645987,7.0
26,2040.0,58.665989320959596,4.322156309478734,7.0
26,2041.0,62.9910034928964,4.325014171936797,7.0
26,2042.0,67.31753767272808,4.32653417983168,7.0
26,2043.0,71.64485087278322,4.327313200055142,7.0
26,2044.0,75.97254775096162,4.327696878178405,7.0
26,2045.0,80.3004254696796,4.327877718717976,7.0
26,2046.0,84.62838430916649,4.327958839486898,7.0
26,2047.0,88.95637755052232,4.3279932413558315,7.0
26,2048.0,93.28438448214823,4.328006931625907,7.0
26,2049.0,97.61239648596579,4.328012003817566,7.0
26,2050.0,101.94041022527811,4.328013739312331,7.0
27,2024.0,1.0,1.0,7.0
27,2025.0,2.370645169938225,1.3706451699382252,7.0
27,2026.0,4.128204487685635,1.7575593177474103,7.0
27,2027.0,6.271195955430565,2.1429914677449307,7.0
27,2028.0,8.78139404486274,2.510198089432175,7.0
27,2029.0,11.627505475326457,2.8461114304637163,7.0
27,2030.0,14.769901690100824,3.142396214774366,7.0
27,2031.0,18.16514180938016,3.395240119279335,7.0
27,2032.0,21.769656821594435,3.604515012214276,7.0
27,2033.0,25.54243089809133,3.7727740764968956,7.0
27,2034.0,29.446738426530114,3.904307528438785,7.0
27,2035.0,33.4510728351409,4.004334408610786,7.0
27,2036.0,37.5294256908096,4.078352855668708,7.0
27,2037.0,41.66108114743506,4.131655456625459,7.0
27,2038.0,45.83008787144233,4.169006724007268,7.0
27,2039.0,50.02455546712999,4.194467595687662,7.0
27,2040.0,54.2358956400703,4.211340172940306,7.0
27,2041.0,58.458094838787574,4.22219919871728,7.0
27,2042.0,62.68707144629902,4.2289766075114485,7.0
27,2043.0,66.92014199747729,4.23307055117827,7.0
27,2044.0,71.15560002505804,4.235458027580747,7.0
27,2045.0,75.39239818080338,4.236798155745349,7.0
27,2046.0,79.62991785827099,4.237519677467608,7.0
27,2047.0,83.86780869005173,4.237890831780742,7.0
27,2048.0,88.10588116409018,4.238072474038446,7.0
27,2049.0,92.34403782956733,4.238156665477144,7.0
27,2050.0,96.58223127718722,4.238193447619897,7.0
28,2024.0,1.0,1.0,7.0
28,2025.0,2.2974912962509633,1.2974912962509633,7.0
28,2026.0,3.8905196951047714,1.593028398853808,7.0
28,2027.0,5.774185941720541,1.8836662466157692,7.0
28,2028.0,7.939725631411488,2.1655396896909465,7.0
28,2029.0,10.373580189167699,2.4338545577562116,7.0
28,2030.0,13.056754410818886,2.6831742216511882,7.0
28,2031.0,15.9648590980393,2.908104687220414,7.0
28,2032.0,19.069133617556744,3.104274519517444,7.0
28,2033.0,22.33838341233218,3.2692497947754373,7.0
28,2034.0,25.70464558876639,3.366262176434208,8.0
28,2035.0,29.107081864274978,3.4024362755085873,8.0
28,2036.0,32.5320052017901,3.424923337515119,8.0
28,2037.0,35.970313007935694,3.438307806145597,8.0
28,2038.0,39.41624421446748,3.445931206531791,8.0
28,2039.0,42.86632796180751,3.4500837473400217,8.0
28,2040.0,46.318574387976795,3.4522464261692867,8.0
28,2041.0,49.77189835762666,3.453323969649863,8.0
28,2042.0,53.22573691504262,3.453838557415958,8.0
28,2043.0,56.67981185042353,3.4540749353809184,8.0
28,2044.0,60.13399177145669,3.4541799210331554,8.0
28,2045.0,63.58821704949429,3.4542252780375966,8.0
28,2046.0,67.0424614855206,3.4542444360263147,8.0
28,2047.0,70.49671384654457,3.4542523610239604,8.0
28,2048.0,73.95096940745616,3.4542555609115957,8.0
28,2049.0,77.40522621890103,3.454256811444873,8.0
28,2050.0,80.85948349783651,3.4542572789354775,8.0
29,2024.0,1.0,1.0,7.0
29,2025.0,2.399392876224395,1.399392876224395,7.0
29,2026.0,4.213801908105541,1.8144090318811457,7.0
29,2027.0,6.449772019914212,2.2359701118086712,7.0
29,2028.0,9.103863283617317,2.654091263703105,7.0
29,2029.0,12.162509120943664,3.0586458373263468,7.0
29,2030.0,15.602608229871045,3.440099108927381,7.0
29,2031.0,19.39273057424039,3.7901223443693435,7.0
29,2032.0,23.494843357804093,4.102112783563706,7.0
29,2033.0,27.866516196803246,4.371672838999151,7.0
29,2034.0,32.463518837580956,4.5970026407777125,7.0
29,2035.0,37.242552225005085,4.779033387424126,7.0
29,2036.0,42.16369029609659,4.921138071091508,7.0
29,2037.0,47.19212650559466,5.028436209498067,7.0
29,2038.0,52.299032211731635,5.1069057061369785,7.0
29,2039.0,57.461597833110865,5.162565621379232,7.0
29,2040.0,62.66249517072734,5.200897337616472,7.0
29,2041.0,67.88903300215395,5.226537831426615,7.0
29,2042.0,73.13222515661954,5.24319215446559,7.0
29,2043.0,78.38591126023337,5.253686103613838,7.0
29,2044.0,83.64600132582143,5.260090065588054,7.0
29,2045.0,88.90986765138015,5.2638663255587295,7.0
29,2046.0,94.17587942183074,5.2660117704505875,7.0
29,2047.0,99.44306152098682,5.267182099156069,7.0
29,2048.0,104.71085415053278,5.267792629545959,7.0
29,2049.0,109.97895003222263,5.268095881689846,7.0
29,2050.0,115.24718865023782,5.268238618015188,7.0
30,2024.0,1.0,1.0,7.0
30,2025.0,2.3134460790795286,1.3134460790795288,7.0
30,2026.0,3.9669999835312657,1.6535539044517369,7.0
30,2027.0,5.982369420173583,2.0153694366423176,7.0
30,2028.0,8.36210590344059,2.379736483267006,7.0
30,2029.0,11.080502429592736,2.7183965261521457,7.0
30,2030.0,14.088128461938814,3.0076260323460784,7.0
30,2031.0,17.295957532457134,3.2078290705183203,8.0
30,2032.0,20.571977334291166,3.276019801834033,8.0
30,2033.0,23.88784877279349,3.3158714385023256,8.0
30,2034.0,27.22580222811209,3.3379534553186,8.0
30,2035.0,30.575388345411984,3.349586117299892,8.0
30,2036.0,33.93081717346411,3.3554288280521285,8.0
30,2037.0,37.28905207982215,3.358234906358038,8.0
30,2038.0,40.64857776817364,3.359525688351487,8.0
30,2039.0,44.00867132076125,3.3600935525876108,8.0
30,2040.0,47.369002369227246,3.3603310484659974,8.0
30,2041.0,50.72942683190273,3.3604244626754847,8.0
30,2042.0,54.089885361352124,3.3604585294493936,8.0
30,2043.0,57.45035522821608,3.3604698668639554,8.0
30,2044.0,60.81082848341771,3.3604732552016237,8.0
30,2045.0,64.17130263395545,3.360474150537744,8.0
30,2046.0,67.53177699053988,3.3604743565844313,8.0
30,2047.0,70.89225138781049,3.360474397270602,8.0
30,2048.0,74.2527257918705,3.360474404060009,8.0
30,2049.0,77.61320019687291,3.3604744050024107,8.0
30,2050.0,80.97367460198231,3.360474405109407,8.0
31,2024.0,1.0,1.0,7.0
31,2025.0,2.4061804765953987,1.4061804765953985,7.0
31,2026.0,4.2227189453555685,1.8165384687601698,7.0
31,2027.0,6.446598642834269,2.2238796974787003,7.0
31,2028.0,9.067475819186548,2.6208771763522787,7.0
31,2029.0,12.068167531333252,3.000691712146703,7.0
31,2030.0,15.425637556811814,3.3574700254785617,7.0
31,2031.0,19.112282948236743,3.6866453914249293,7.0
31,2032.0,23.097320088517833,3.9850371402810905,7.0
31,2033.0,27.348117903057723,4.250797814539891,7.0
31,2034.0,31.83139496521619,4.48327706215847,7.0
31,2035.0,36.51425816155496,4.682863196338769,7.0
31,2036.0,41.36509586599039,4.850837704435426,7.0
31,2037.0,46.35434277012003,4.98924690412964,7.0
31,2038.0,51.45511357332452,5.100770803204489,7.0
31,2039.0,56.64367667682805,5.18856310350353,7.0
31,2040.0,61.89972816547898,5.256051488650935,7.0
31,2041.0,67.16483479767425,5.265106632195256,8.0
31,2042.0,72.43477955044118,5.26994475276693,8.0
31,2043.0,77.70753779322662,5.272758242785448,8.0
31,2044.0,82.9818882060622,5.274350412835577,8.0
31,2045.0,88.25711751917633,5.275229313114145,8.0
31,2046.0,93.53282136785053,5.275703848674203,8.0
31,2047.0,98.80877647296306,5.275955105112532,8.0
31,2048.0,104.08486229516528,5.2760858222022256,8.0
31,2049.0,109.36101497881965,5.276152683654377,8.0
31,2050.0,114.63720124370005,5.276186264880392,8.0
32,2024.0,1.0,1.0,7.0
32,2025.0,2.3375090101805753,1.3375090101805756,7.0
32,2026.0,4.020629112930996,1.6831201027504201,7.0
32,2027.0,6.0496609018257175,2.0290317888947214,7.0
32,2028.0,8.417329848365094,2.3676689465393763,7.0
32,2029.0,11.10936199016508,2.692032141799986,7.0
32,2030.0,14.10545261399463,2.9960906238295504,7.0
32,2031.0,17.3805791397551,3.275126525760468,7.0
32,2032.0,20.90652803089249,3.5259488911373897,7.0
32,2033.0,24.65346486074673,3.746936829854243,7.0
32,2034.0,28.59138514220464,3.9379202814579104,7.0
32,2035.0,32.69132808918203,4.099942946977392,7.0
32,2036.0,36.92629333840122,4.234965249219191,7.0
32,2037.0,41.21020570197136,4.283912363570141,8.0
32,2038.0,45.52355999518046,4.3133542932091,8.0
32,2039.0,49.85757432142604,4.334014326245581,8.0
32,2040.0,54.205841442513716,4.348267121087672,8.0
32,2041.0,58.563780994725555,4.357939552211841,8.0
32,2042.0,62.92818028999927,4.364399295273714,8.0
32,2043.0,67.29682571322118,4.368645423221909,8.0
32,2044.0,71.66821748331704,4.37139177009586,8.0
32,2045.0,76.04135579086916,4.373138307552128,8.0
32,2046.0,80.41558477330133,4.374228982432178,8.0
32,2047.0,84.79048131499607,4.374896541694741,8.0
32,2048.0,89.16577734188927,4.375296026893194,8.0
32,2049.0,93.5413064197433,4.375529077854023,8.0
32,2050.0,97.91696759177637,4.37566117203308,8.0
33,2024.0,1.0,1.0,7.0
33,2025.0,2.3412826499280377,1.3412826499280377,7.0
33,2026.0,4.018538806710987,1.6772561567829498,7.0
33,2027.0,6.019458402813807,2.0009195961028197,7.0
33,2028.0,8.32455684376469,2.3050984409508812,7.0
33,2029.0,10.907975745485764,2.5834189017210747,7.0
33,2030.0,13.739117072427183,2.831141326941418,7.0
33,2031.0,16.784740780228102,3.04562370780092,7.0
33,2032.0,20.011102792754563,3.2263620125264607,7.0
33,2033.0,23.385804322208024,3.3747015294534606,7.0
33,2034.0,26.879173687458472,3.4933693652504467,7.0
33,2035.0,30.465134308254825,3.5859606207963526,7.0
33,2036.0,34.12160035794803,3.656466049693207,7.0
33,2037.0,37.83048835198011,3.7088879940320774,7.0
33,2038.0,41.577450785435104,3.7469624334549962,7.0
33,2039.0,45.35143664316697,3.773985857731866,7.0
33,2040.0,49.14416999906777,3.792733355900799,7.0
33,2041.0,52.94961749197737,3.805447492909601,7.0
33,2042.0,56.763493038421664,3.8138755464442933,7.0
33,2043.0,60.58282748252503,3.819334444103372,7.0
33,2044.0,64.40561427894833,3.8227867964233067,7.0
33,2045.0,68.23053058626904,3.824916307320709,7.0
33,2046.0,72.05672605850074,3.826195472231701,7.0
33,2047.0,75.88366828327929,3.826942224778543,7.0
33,2048.0,79.71103312693951,3.8273648436602166,7.0
33,2049.0,83.53862916360434,3.8275960366648283,7.0
33,2050.0,87.3663470502561,3.8277178866517594,7.0
34,2024.0,1.0,1.0,7.0
34,2025.0,2.265312887115732,1.2653128871157322,7.0
34,2026.0,3.809838876429176,1.5445259893134438,7.0
34,2027.0,5.6425204527971555,1.8326815763679796,7.0
34,2028.0,7.765850894870299,2.123330442073143,7.0
34,2029.0,10.17458320158114,2.4087323067108395,7.0
34,2030.0,12.8549615570772,2.6803783554960603,7.0
34,2031.0,15.784907919304136,2.929946362226936,7.0
34,2032.0,18.93548162839459,3.1505737090904544,7.0
34,2033.0,22.27349163437479,3.338010005980199,7.0
34,2034.0,25.764629526195524,3.491137891820734,7.0
34,2035.0,29.376309995958973,3.6116804697634497,7.0
34,2036.0,33.079656827315524,3.70334683135655,7.0
34,2037.0,36.850496064906494,3.7708392375909687,7.0
34,2038.0,40.669527818566074,3.819031753659582,7.0
34,2039.0,44.52195954856075,3.8524317299946786,7.0
34,2040.0,48.39686056990831,3.874901021347565,7.0
34,2041.0,52.286425469778465,3.8895648998701517,7.0
34,2042.0,56.1852627337964,3.898837264017933,7.0
34,2043.0,60.08977037836234,3.9045076445659403,7.0
34,2044.0,63.99762337660621,3.9078529982438712,7.0
34,2045.0,67.9073745615373,3.9097511849310904,7.0
34,2046.0,71.81815780372821,3.9107832421909094,7.0
34,2047.0,75.72947647553187,3.9113186718036586,7.0
34,2048.0,79.64105896063607,3.9115824851042,7.0
34,2049.0,83.5527642686438,3.9117053080077198,7.0
34,2050.0,87.46452331760207,3.911759048958278,7.0
35,2024.0,1.0,1.0,7.0
35,2025.0,2.3252551776802117,1.3252551776802117,7.0
35,2026.0,4.000320369852925,1.6750651921727127,7.0
35,2027.0,6.043860177079008,2.043539807226083,7.0
35,2028.0,8.46497437715383,2.421114200074822,7.0
35,2029.0,11.259294033611287,2.7943196564574575,7.0
35,2030.0,14.406540529946218,3.1472464963349314,7.0
35,2031.0,17.871333865889188,3.464793335942971,7.0
35,2032.0,21.607572700376593,3.736238834487407,7.0
35,2033.0,25.56473962291284,3.9571669225362456,7.0
35,2034.0,29.69380666212907,4.129067039216233,7.0
35,2035.0,33.951274898011484,4.2574682358824125,7.0
35,2036.0,38.301111817351114,4.349836919339632,7.0
35,2037.0,42.715067021329276,4.41395520397816,7.0
35,2038.0,47.17200176683589,4.456934745506612,7.0
35,2039.0,51.656749811064806,4.484748044228917,7.0
35,2040.0,56.15885457248398,4.5021047614191785,7.0
35,2041.0,60.67138406447481,4.512529491990823,7.0
35,2042.0,65.18992309849607,4.518539034021264,7.0
35,2043.0,69.71177517882876,4.521852080332688,7.0
35,2044.0,74.23536624132373,4.5235910624949796,7.0
35,2045.0,78.75982184454232,4.524455603218579,7.0
35,2046.0,83.28468216511389,4.52486032057158,7.0
35,2047.0,87.809719744774,4.525037579660109,7.0
35,2048.0,92.33482946439261,4.525109719618617,7.0
35,2049.0,96.85996626812315,4.525136803730526,7.0
35,2050.0,101.3851123817534,4.525146113630251,7.0
36,2024.0,1.0,1.0,7.0
36,2025.0,2.307474504334917,1.3074745043349172,7.0
36,2026.0,3.9466095143936446,1.6391350100587276,7.0
36,2027.0,5.940900264703716,1.9942907503100717,7.0
36,2028.0,8.283438426092399,2.342538161388684,8.0
36,2029.0,10.897685290418682,2.6142468643262835,8.0
36,2030.0,13.754548188113779,2.8568628976950965,8.0
36,2031.0,16.82030791185264,3.0657597237388634,8.0
36,2032.0,20.059184572977617,3.2388766611249764,8.0
36,2033.0,23.436291410991192,3.3771068380135736,8.0
36,2034.0,26.920051544481684,3.483760133490492,8.0
36,2035.0,30.483605769496027,3.5635542250143444,8.0
36,2036.0,34.1052366919653,3.6216309224692758,8.0
36,2037.0,37.76809637832741,3.662859686362102,8.0
36,2038.0,41.45955781380307,3.6914614354756665,8.0
36,2039.0,45.1704339266733,3.710876112870225,8.0
36,2040.0,48.89421393076561,3.7237800040923092,8.0
36,2041.0,52.62639306790223,3.7321791371366153,8.0
36,2042.0,56.36392383766144,3.7375307697592115,8.0
36,2043.0,60.104788928392445,3.7408650907310075,8.0
36,2044.0,63.847681823654966,3.7428928952625213,8.0
36,2045.0,67.59177551974805,3.744093696093089,8.0
36,2046.0,71.33655945737998,3.744783937631928,8.0
36,2047.0,75.08172715272129,3.7451676953413076,8.0
36,2048.0,78.82710040036332,3.745373247642031,8.0
36,2049.0,82.57257927643845,3.745478876075124,8.0
36,2050.0,86.31811000428154,3.745530727843091,8.0
37,2024.0,1.0,1.0,8.0
37,2025.0,2.3873328147752604,1.3873328147752604,7.0
37,2026.0,4.155149720541316,1.7678169057660555,7.0
37,2027.0,6.299559501726055,2.1444097811847382,7.0
37,2028.0,8.810594431268102,2.5110349295420473,7.0
37,2029.0,11.672776323590435,2.8621818923223326,7.0
37,2030.0,14.865838160290641,3.193061836700206,7.0
37,2031.0,18.365611852531856,3.4997736922412157,7.0
37,2032.0,22.14505692363261,3.779445071100754,7.0
37,2033.0,26.163537455438934,4.018480531806325,8.0
37,2034.0,30.337989945156984,4.1744524897180515,8.0
37,2035.0,34.63837381639547,4.300383871238486,8.0
37,2036.0,39.03861159390173,4.4002377775062556,8.0
37,2037.0,43.51667335383346,4.478061759931732,8.0
37,2038.0,48.054406577300945,4.537733223467486,8.0
37,2039.0,52.63718859877669,4.58278202147574,8.0
37,2040.0,57.25347944445106,4.6162908456743725,8.0
37,2041.0,61.89434023142261,4.640860786971551,8.0
37,2042.0,66.55296425875181,4.658624027329197,8.0
37,2043.0,71.22425013157678,4.671285872824968,8.0
37,2044.0,75.90443166665484,4.680181535078069,8.0
37,2045.0,80.5907688073725,4.686337140717649,8.0
37,2046.0,85.28129703587786,4.690528228505362,8.0
37,2047.0,89.97462904021909,4.693332004341223,8.0
37,2048.0,94.66980082428123,4.695171784062145,8.0
37,2049.0,99.3661542837631,4.696353459481876,8.0
37,2050.0,104.06324891524152,4.697094631478417,8.0
38,2024.0,1.0,1.0,7.0
