sample,year,cumulative_progress,progress_rate,bottleneck_stage
186,2044.0,53.00302808851284,3.0948022018287022,7.0
186,2045.0,56.111105814132465,3.108077725619626,7.0
186,2046.0,59.230547250271336,3.1194414361388723,7.0
186,2047.0,62.359715904620124,3.1291686543487875,7.0
186,2048.0,65.49721095675449,3.137495052134357,7.0
186,2049.0,68.64183331893652,3.14462236218204,7.0
186,2050.0,71.79255658451328,3.1507232655767647,7.0
187,2024.0,1.0,1.0,7.0
187,2025.0,2.222798577259492,1.2227985772594918,7.0
187,2026.0,3.6445369399684164,1.4217383627089246,7.0
187,2027.0,5.243911258532531,1.5993743185641147,7.0
187,2028.0,7.001899062786806,1.7579878042542747,7.0
187,2029.0,8.901514938462002,1.8996158756751966,7.0
187,2030.0,10.927592385340498,2.026077446878496,7.0
187,2031.0,13.06658903552917,2.1389966501886724,7.0
187,2032.0,15.306412730288613,2.239823694759444,7.0
187,2033.0,17.63626622174217,2.329853491453557,7.0
187,2034.0,20.046508504985553,2.4102422832433836,7.0
187,2035.0,22.52853099970031,2.482022494714756,7.0
187,2036.0,25.07464699108492,2.546115991384611,7.0
187,2037.0,27.677992910205354,2.603345919120434,7.0
187,2038.0,30.33244018591924,2.6544472757138866,7.0
187,2039.0,33.03251653629744,2.7000763503782013,7.0
187,2040.0,35.77333568869723,2.740819152399789,7.0
187,2041.0,38.550534625889554,2.777198937192324,7.0
187,2042.0,41.36021755229916,2.8096829264096073,7.0
187,2043.0,44.19890586072206,2.838688308422893,7.0
187,2044.0,47.063493456948216,2.8645875962261593,7.0
187,2045.0,49.951206868528544,2.88771341158033,7.0
187,2046.0,52.85956962536723,2.9083627568386867,7.0
187,2047.0,55.7863704546833,2.926800829316072,7.0
187,2048.0,58.72963488187271,2.9432644271894093,7.0
187,2049.0,61.68759987254388,2.9579649906711625,7.0
187,2050.0,64.65869119005707,2.971091317513186,7.0
188,2024.0,1.0,1.0,7.0
188,2025.0,2.1708715171285276,1.1708715171285276,7.0
188,2026.0,3.494975582133768,1.3241040650052402,7.0
188,2027.0,4.95649408649889,1.461518504365122,7.0
188,2028.0,6.541241816026954,1.5847477295280634,7.0
188,2029.0,8.236497888091634,1.6952560720646797,7.0
188,2030.0,10.03085458952441,1.7943567014327748,7.0
188,2031.0,11.914081818880433,1.8832272293560244,7.0
188,2032.0,13.87700552225199,1.9629237033715559,7.0
188,2033.0,15.911398678083573,2.0343931558315838,7.0
188,2034.0,18.009883535562345,2.0984848574787702,7.0
188,2035.0,20.16584394488376,2.155960409321417,7.0
188,2036.0,22.3733467376139,2.207502792730141,7.0
188,2037.0,24.62707122291213,2.2537244852982266,7.0
188,2038.0,26.922245961818476,2.295174738906348,7.0
188,2039.0,29.254592068295292,2.3323461064768174,7.0
188,2040.0,31.62027236327001,2.3656802949747195,7.0
188,2041.0,34.01584577747708,2.3955734142070733,7.0
188,2042.0,36.438226461268535,2.4223806837914497,7.0
188,2043.0,38.88464711549545,2.4464206542269094,7.0
188,2044.0,41.35262610772163,2.467978992226188,7.0
188,2045.0,43.839937983011836,2.487311875290204,7.0
188,2046.0,46.34458701887441,2.5046490358625735,7.0
188,2047.0,48.8647835101122,2.520196491237793,7.0
188,2048.0,51.398922501774756,2.534138991662557,7.0
188,2049.0,53.94556471749572,2.5466422157209676,7.0
188,2050.0,56.50341945658712,2.5578547390913937,7.0
189,2024.0,1.0,1.0,7.0
189,2025.0,2.3941127840948955,1.3941127840948957,7.0
189,2026.0,4.111050214271568,1.7169374301766727,7.0
189,2027.0,6.092418934991536,1.981368720719968,7.0
189,2028.0,8.290387931641739,2.197968996650202,7.0
189,2029.0,10.66577798703526,2.3753900553935194,7.0
189,2030.0,13.186496721953354,2.520718734918095,7.0
189,2031.0,15.826256709595079,2.6397599876417237,7.0
189,2032.0,18.563525460795162,2.7372687512000846,7.0
189,2033.0,21.38066533862691,2.817139877831745,7.0
189,2034.0,24.263229047472493,2.882563708845585,7.0
189,2035.0,27.19938255584935,2.936153508376857,7.0
189,2036.0,30.17943240244575,2.9800498465964025,7.0
189,2037.0,33.19543850426122,3.0160061018154636,7.0
189,2038.0,36.24089700101022,3.0454584967490024,7.0
189,2039.0,39.31048046744909,3.0695834664388744,7.0
189,2040.0,42.39982511676802,3.0893446493189285,7.0
189,2041.0,45.50535649518294,3.105531378414919,7.0
189,2042.0,48.624146705339726,3.1187902101567904,7.0
189,2043.0,51.75379745551771,3.1296507501779867,7.0
189,2044.0,54.892344263195206,3.1385468076774945,7.0
189,2045.0,58.038177986521475,3.1458337233262665,7.0
189,2046.0,61.18998054937865,3.1518025628571755,7.0
189,2047.0,64.34667229266044,3.156691743281784,7.0
189,2048.0,67.50736884878744,3.160696556126993,7.0
189,2049.0,70.6713458168715,3.163976968084061,7.0
189,2050.0,73.83800982752759,3.1666640106560875,7.0
190,2024.0,1.0,1.0,7.0
190,2025.0,2.2312793797643353,1.2312793797643353,7.0
190,2026.0,3.651590784373424,1.4203114046090888,7.0
190,2027.0,5.226404101143113,1.5748133167696892,7.0
190,2028.0,6.927496765980338,1.7010926648372258,7.0
190,2029.0,8.731801575737727,1.8043048097573882,7.0
190,2030.0,10.620464968446647,1.88866339270892,7.0
190,2031.0,12.578077325670307,1.9576123572236594,7.0
190,2032.0,14.592043874030466,2.0139665483601585,7.0
190,2033.0,16.652070502929906,2.060026628899441,7.0
190,2034.0,18.749743506952477,2.097673004022571,7.0
190,2035.0,20.878186095902343,2.1284425889498646,7.0
190,2036.0,23.03177764948695,2.153591553584609,7.0
190,2037.0,25.20592425520158,2.17414660571463,7.0
190,2038.0,27.39687116161265,2.190946906411071,7.0
190,2039.0,29.601549490435374,2.204678328822723,7.0
190,2040.0,31.81745094941833,2.215901458982957,7.0
190,2041.0,34.04252543118199,2.2250744817636607,7.0
190,2042.0,36.27509731747843,2.23257188629644,7.0
190,2043.0,38.5137970719893,2.238699754510872,7.0
190,2044.0,40.757505328934485,2.243708256945184,7.0
190,2045.0,43.00530719490596,2.247801865971473,7.0
190,2046.0,45.25645489829688,2.2511477033909215,7.0
190,2047.0,47.51033726148689,2.25388236319001,7.0
190,2048.0,49.766454749484005,2.2561174879971153,7.0
190,2049.0,52.02439907638262,2.2579443268986132,7.0
190,2050.0,54.283836537070194,2.259437460687572,7.0
191,2024.0,1.0,1.0,7.0
191,2025.0,2.308597235651889,1.308597235651889,7.0
191,2026.0,3.8842409066895596,1.5756436710376707,7.0
191,2027.0,5.6909747833851245,1.8067338766955647,7.0
191,2028.0,7.697683930575728,2.0067091471906036,7.0
191,2029.0,9.877442855863658,2.17975892528793,7.0
191,2030.0,12.206951425822162,2.329508569958503,7.0
191,2031.0,14.66604673276192,2.4590953069397594,7.0
191,2032.0,17.237280685762514,2.5712339530005943,7.0
191,2033.0,19.905554476583674,2.668273790821159,7.0
191,2034.0,22.65780226258873,2.7522477860050576,7.0
191,2035.0,25.482717439899456,2.8249151773107237,7.0
191,2036.0,28.37051577225844,2.887798332358984,7.0
191,2037.0,31.312730413195094,2.942214640936655,7.0
191,2038.0,34.30203452724975,2.989304114054657,7.0
191,2039.0,37.33208779420526,3.030053266955503,7.0
191,2040.0,40.39740358061974,3.0653157864144793,7.0
191,2041.0,43.4932339959302,3.0958304153104566,7.0
191,2042.0,46.61547042507476,3.1222364291445612,7.0
191,2043.0,49.760557453811536,3.1450870287367754,7.0
191,2044.0,52.92541838348634,3.1648609296747994,7.0
191,2045.0,56.10739077479823,3.181972391311894,7.0
191,2046.0,59.30417067021746,3.1967798954192266,7.0
191,2047.0,62.51376432652625,3.20959365630879,7.0
191,2048.0,65.73444644628876,3.2206821197625053,7.0
191,2049.0,68.96472403320756,3.230277586918798,7.0
191,2050.0,72.20330511414352,3.238581080935963,7.0
192,2024.0,1.0,1.0,7.0
192,2025.0,2.2323266943049545,1.2323266943049545,7.0
192,2026.0,3.666930817578969,1.4346041232740148,7.0
192,2027.0,5.277649693368795,1.6107188757898252,7.0
192,2028.0,7.041704540511357,1.7640548471425623,7.0
192,2029.0,8.939262798213331,1.8975582577019736,7.0
192,2030.0,10.95305706025113,2.0137942620377993,7.0
192,2031.0,13.06805329643584,2.1149962361847106,7.0
192,2032.0,15.271161986500518,2.2031086900646777,7.0
192,2033.0,17.550986616093006,2.279824629592487,7.0
192,2034.0,19.897604702438517,2.3466180863455124,7.0
192,2035.0,22.302377142266216,2.404772439827698,7.0
192,2036.0,24.757782218782207,2.45540507651599,7.0
192,2037.0,27.25727107827403,2.499488859491822,7.0
192,2038.0,29.795141899452428,2.537870821178397,7.0
192,2039.0,32.36643033780123,2.571288438348805,7.0
192,2040.0,34.96681413991667,2.60038380211544,7.0
192,2041.0,37.592530095081685,2.6257159551650133,7.0
192,2042.0,40.24030172837033,2.6477716332886496,7.0
192,2043.0,42.90727634596677,2.666974617596437,7.0
192,2044.0,45.59097022307806,2.68369387711129,7.0
192,2045.0,48.289220881273195,2.6982506581951373,7.0
192,2046.0,51.000145538297936,2.710924657024738,7.0
192,2047.0,53.72210493201394,2.7219593937160083,7.0
192,2048.0,56.45367182337002,2.7315668913560813,7.0
192,2049.0,59.19360357321675,2.7399317498467264,7.0
192,2050.0,61.94081826605132,2.7472146928345724,7.0
193,2024.0,1.0,1.0,8.0
193,2025.0,2.3376661824669283,1.337666182466928,7.0
193,2026.0,3.9384241649273726,1.600757982460444,7.0
193,2027.0,5.755913740946865,1.8174895760194925,7.0
193,2028.0,7.751943977100204,1.9960302361533389,7.0
193,2029.0,9.89505368052256,2.143109703422356,7.0
193,2030.0,12.159325530852632,2.2642718503300716,7.0
193,2031.0,14.52340917759366,2.3640836467410273,7.0
193,2032.0,16.96971648046031,2.4463073028666487,7.0
193,2033.0,19.48375855887221,2.5140420784119013,7.0
193,2034.0,22.053599661973017,2.569841103100807,7.0
193,2035.0,24.669407273874803,2.615807611901785,7.0
193,2036.0,27.323081496225974,2.653674222351171,7.0
193,2037.0,30.00794973840436,2.6848682421783843,7.0
193,2038.0,32.71851520728016,2.7105654688757994,7.0
193,2039.0,35.450249716362904,2.73173450908274,7.0
193,2040.0,38.1994230046789,2.749173288315991,7.0
193,2041.0,40.96296213188854,2.7635391272096403,7.0
193,2042.0,43.73833564981773,2.7753735179291907,7.0
193,2043.0,46.523458184476105,2.7851225346583774,7.0
193,2044.0,49.31661183196811,2.7931536474920065,7.0
193,2045.0,52.116381405469696,2.7997695735015884,7.0
193,2046.0,54.921601092532256,2.8052196870625616,7.0
193,2047.0,57.7313105120653,2.80970941953304,7.0
193,2048.0,60.544718514651876,2.813408002586577,7.0
193,2049.0,63.36117336172058,2.816454847068706,7.0
193,2050.0,66.18013815953634,2.818964797815763,7.0
194,2024.0,1.0,1.0,7.0
194,2025.0,2.166324896430077,1.1663248964300772,7.0
194,2026.0,3.4806412356926213,1.3143163392625439,7.0
194,2027.0,4.926636401286752,1.4459951655941299,7.0
194,2028.0,6.489795863492903,1.5631594622061509,7.0
194,2029.0,8.157204982101836,1.6674091186089337,7.0
194,2030.0,9.917372655785671,1.7601676736838356,7.0
194,2031.0,11.760074410026476,1.842701754240805,7.0
194,2032.0,13.676212780953298,1.9161383709268214,7.0
194,2033.0,15.657693088615773,1.9814803076624754,7.0
194,2034.0,17.69731290336667,2.0396198147508953,7.0
194,2035.0,19.788663696006378,2.0913507926397097,7.0
194,2036.0,21.926043328712844,2.137379632706467,7.0
194,2037.0,24.1043781918123,2.178334863099459,7.0
194,2038.0,26.31915392316111,2.214775731348807,7.0
194,2039.0,28.566353764105294,2.2471998409441856,7.0
194,2040.0,30.842403710262655,2.2760499461573604,7.0
194,2041.0,33.144123708156144,2.3017199978934886,7.0
194,2042.0,35.468684231283994,2.3245605231278494,7.0
194,2043.0,37.813567642668716,2.344883411384722,7.0
194,2044.0,40.17653381628694,2.3629661736182284,7.0
194,2045.0,42.5555895479375,2.379055731650558,7.0
194,2046.0,44.94896133785022,2.393371789912721,7.0
194,2047.0,47.35507117337947,2.4061098355292523,7.0
194,2048.0,49.77251498109279,2.417443807713319,7.0
194,2049.0,52.200043454015855,2.427528472923065,7.0
194,2050.0,54.63654499222804,2.436501538212182,7.0
195,2024.0,1.0,1.0,7.0
195,2025.0,2.1488201546227588,1.1488201546227588,7.0
195,2026.0,3.429215748744803,1.2803955941220444,7.0
195,2027.0,4.825940319431307,1.3967245706865044,7.0
195,2028.0,6.32551410605076,1.499573786619453,7.0
195,2029.0,7.916019331512201,1.5905052254614414,7.0
195,2030.0,9.5869192055363,1.6708998740240988,7.0
195,2031.0,11.328897901140959,1.7419786956046581,7.0
195,2032.0,13.13371907404488,1.8048211729039203,7.0
195,2033.0,14.99410077630609,1.8603817022612101,7.0
195,2034.0,16.90360486449365,1.9095040881875613,7.0
195,2035.0,18.856539222821013,1.9529343583273615,7.0
195,2036.0,20.847871316291858,1.9913320934708447,7.0
195,2037.0,22.873151760979564,2.0252804446877057,7.0
195,2038.0,24.92844675069282,2.0552949897132584,7.0
195,2039.0,27.010278313782976,2.081831563090157,7.0
195,2040.0,29.115571492765962,2.1052931789829854,7.0
195,2041.0,31.241607644569314,2.1260361518033504,7.0
195,2042.0,33.38598315216946,2.144375507600148,7.0
195,2043.0,35.54657292056791,2.1605897683984523,7.0
195,2044.0,37.721498102715266,2.174925182147355,7.0
195,2045.0,39.909097565232756,2.1875994625174924,7.0
195,2046.0,42.10790266057777,2.198805095345016,7.0
195,2047.0,44.31661492251515,2.20871226193738,7.0
195,2048.0,46.534086346152684,2.2174714236375364,7.0
195,2049.0,48.75930195305131,2.225215606898632,7.0
195,2050.0,50.99136437662424,2.2320624235729243,7.0
196,2024.0,1.0,1.0,7.0
196,2025.0,2.171318325576351,1.1713183255763513,7.0
196,2026.0,3.4872731333414744,1.3159548077651233,7.0
196,2027.0,4.925338123479468,1.4380649901379936,7.0
196,2028.0,6.466495337747157,1.5411572142676886,7.0
196,2029.0,8.09468875546227,1.6281934177151138,7.0
196,2030.0,9.796362988772279,1.7016742333100086,7.0
196,2031.0,11.560073823480604,1.7637108347083261,7.0
196,2032.0,13.376159415898087,1.8160855924174824,7.0
196,2033.0,15.236462698892783,1.8603032829946968,7.0
196,2034.0,17.134097021600155,1.897634322707373,7.0
196,2035.0,19.063248289399805,1.9291512677996507,7.0
196,2036.0,21.019007919452285,1.9557596300524802,7.0
196,2037.0,22.997231812449822,1.9782238929975358,7.0
196,2038.0,24.99442128870534,1.9971894762555182,7.0
196,2039.0,27.007622567760496,2.013201279055157,7.0
196,2040.0,29.034341903466327,2.026719335705833,7.0
196,2041.0,31.072473936286755,2.0381320328204264,7.0
196,2042.0,33.12024120431852,2.047767268031765,7.0
196,2043.0,35.17614307512171,2.055901870803191,7.0
196,2044.0,37.2389126311238,2.062769556002097,7.0
196,2045.0,39.307480269873956,2.0685676387501504,7.0
196,2046.0,41.38094297334819,2.0734627034742337,7.0
196,2047.0,43.45853836338351,2.0775953900353237,7.0
196,2048.0,45.53962279782885,2.0810844344453363,7.0
196,2049.0,47.623652878094425,2.0840300802655767,7.0
196,2050.0,49.71016983679394,2.0865169586995114,7.0
197,2024.0,1.0,1.0,8.0
197,2025.0,2.3732212496984886,1.3732212496984888,7.0
197,2026.0,3.9381926379694434,1.5649713882709546,7.0
197,2027.0,5.670170289557362,1.7319776515879184,7.0
197,2028.0,7.547603335309466,1.8774330457521038,7.0
197,2029.0,9.55172187938509,2.0041185440756233,7.0
197,2030.0,11.6661781361162,2.11445625673111,7.0
197,2031.0,13.876733875385987,2.2105557392697874,7.0
197,2032.0,16.17098820076873,2.2942543253827417,7.0
197,2033.0,18.538140455799407,2.3671522550306783,7.0
197,2034.0,20.9687837253591,2.4306432695596905,7.0
197,2035.0,23.45472498411261,2.4859412587535106,7.0
197,2036.0,25.98882845340195,2.5341034692893407,7.0
197,2037.0,28.56487917172357,2.5760507183216226,7.0
197,2038.0,31.177464170382414,2.612584998658844,7.0
197,2039.0,33.82186898251059,2.644404812128174,7.0
197,2040.0,36.493987506798334,2.672118524287746,7.0
197,2041.0,39.190243502614756,2.6962559958164194,7.0
197,2042.0,41.90752221557722,2.717278712962462,7.0
197,2043.0,44.64311082631325,2.735588610736033,7.0
197,2044.0,47.39464658385003,2.751535757536786,7.0
197,2045.0,50.160071631989624,2.765425048139589,7.0
197,2046.0,52.93759366499174,2.777522033002111,7.0
197,2047.0,55.72565166033699,2.7880579953452522,7.0
197,2048.0,58.52288603341253,2.797234373075542,7.0
197,2049.0,61.32811264350511,2.805226610092578,7.0
197,2050.0,64.14030015412008,2.812187510614975,7.0
198,2024.0,1.0,1.0,7.0
198,2025.0,2.2848353639785937,1.2848353639785937,7.0
198,2026.0,3.8148684709118506,1.5300331069332567,7.0
198,2027.0,5.5559776616230305,1.7411091907111802,7.0
198,2028.0,7.478789638853183,1.9228119772301522,7.0
198,2029.0,9.558018686354051,2.079229047500869,7.0
198,2030.0,11.77189784209374,2.2138791557396873,7.0
198,2031.0,14.10168922926281,2.3297913871690694,7.0
198,2032.0,16.531262529500296,2.429573300237487,7.0
198,2033.0,19.046732115684613,2.5154695861843157,7.0
198,2034.0,21.63614468123835,2.5894125655537374,7.0
198,2035.0,24.28921033886421,2.653065657625858,7.0
198,2036.0,26.997071139516414,2.707860800652207,7.0
198,2037.0,29.752101804216643,2.755030664700228,7.0
198,2038.0,32.54773818598269,2.795636381766042,7.0
198,2039.0,35.378329602954054,2.830591416971367,7.0
198,2040.0,38.23901172080444,2.860682117850386,7.0
198,2041.0,41.12559712480722,2.8865854040027825,7.0
198,2042.0,44.034481119866115,2.90888399505889,7.0
198,2043.0,46.962560639390986,2.928079519524868,7.0
198,2044.0,49.9071644387951,2.9446037994041117,7.0
198,2045.0,52.86599300324856,2.958828564453463,7.0
198,2046.0,55.8370668178544,2.9710738146058393,7.0
198,2047.0,58.818681836534545,2.9816150186801473,7.0
198,2048.0,61.80937114785498,2.990689311320436,7.0
198,2049.0,64.80787197542547,2.998500827570489,7.0
198,2050.0,67.81309727051577,3.0052252950902973,7.0
199,2024.0,1.0,1.0,7.0
199,2025.0,2.188581190646745,1.1885811906467452,7.0
199,2026.0,3.5402735395247777,1.3516923488780326,7.0
199,2027.0,5.033047031481336,1.492773491956558,7.0
199,2028.0,6.647847055210295,1.6148000237289593,7.0
199,2029.0,8.368192541156787,1.7203454859464924,7.0
199,2030.0,10.17982837546367,1.8116358343068821,7.0
199,2031.0,12.07042475936372,1.8905963839000495,7.0
199,2032.0,14.02931717350173,1.958892414138009,7.0
199,2033.0,16.047281463029368,2.0179642895276397,7.0
199,2034.0,18.116339300013422,2.0690578369840553,7.0
199,2035.0,20.22958992035609,2.1132506203426704,7.0
199,2036.0,22.38106458655597,2.1514746661998787,7.0
199,2037.0,24.565600706926716,2.1845361203707467,7.0
199,2038.0,26.778732956445477,2.213132249518762,7.0
199,2039.0,29.016599102967795,2.237866146522317,7.0
199,2040.0,31.27585855268216,2.2592594497143645,7.0
199,2041.0,33.55362189692641,2.2777633442442524,7.0
199,2042.0,35.847389974507045,2.2937680775806397,7.0
199,2043.0,38.15500116434468,2.307611189837637,7.0
199,2044.0,40.47458579684657,2.3195846325018854,7.0
199,2045.0,42.80452672254123,2.3299409256946664,7.0
199,2046.0,45.143425206367034,2.3388984838258042,7.0
199,2047.0,47.49007142832453,2.3466462219574975,7.0
199,2048.0,49.84341896835092,2.353347540026385,7.0
199,2049.0,52.20256273730206,2.359143768951145,7.0
199,2050.0,54.56671988860618,2.364157151304119,7.0
200,2024.0,1.0,1.0,7.0
200,2025.0,2.1701077951769685,1.1701077951769683,7.0
200,2026.0,3.4851534489148506,1.315045653737882,7.0
200,2027.0,4.923691284903224,1.4385378359883738,7.0
200,2028.0,6.467448828346978,1.5437575434437538,7.0
200,2029.0,8.100857284384851,1.6334084560378725,7.0
200,2030.0,9.810651489094061,1.7097942047092096,7.0
200,2031.0,11.585529053595678,1.7748775645016175,7.0
200,2032.0,13.415859942775612,1.8303308891799341,7.0
200,2033.0,15.29343902608208,1.877579083306469,7.0
200,2034.0,17.21127524205226,1.9178362159701792,7.0
200,2035.0,19.163411959031286,1.9521367169790278,7.0
200,2036.0,21.144773916150644,1.9813619571193588,7.0
200,2037.0,23.151036811627716,2.0062628954770703,7.0
200,2038.0,25.178516187384066,2.027479375756351,7.0
200,2039.0,27.22407275480985,2.0455565674257845,7.0
200,2040.0,29.285031728966246,2.060958974156394,7.0
200,2041.0,31.35911409847261,2.074082369506362,7.0
200,2042.0,33.444378065019215,2.085263966546603,7.0
200,2043.0,35.53916914776069,2.0947910827414695,7.0
200,2044.0,37.6420776704943,2.102908522733613,7.0
200,2045.0,39.751902539232134,2.109824868737828,7.0
200,2046.0,41.86762037941124,2.1157178401791104,7.0
200,2047.0,43.988359239705105,2.120738860293864,7.0
200,2048.0,46.11337618674077,2.1250169470356655,7.0
200,2049.0,48.24203821500537,2.128662028264597,7.0
200,2050.0,50.3738059814112,2.1317677664058294,7.0
201,2024.0,1.0,1.0,7.0
201,2025.0,2.2480111845630515,1.2480111845630515,7.0
201,2026.0,3.700661765545952,1.452650580982901,7.0
201,2027.0,5.322164741798284,1.621502976252332,7.0
201,2028.0,7.082991484085038,1.7608267422867534,7.0
201,2029.0,8.958777281296896,1.8757857972118581,7.0
201,2030.0,10.929418282939622,1.970641001642725,7.0
201,2031.0,12.978326366835967,2.048908083896345,7.0
201,2032.0,15.091814314338631,2.113487947502664,7.0
201,2033.0,17.258588505090998,2.166774190752365,7.0
201,2034.0,19.46933032849393,2.2107418234029317,7.0
201,2035.0,21.71635079724696,2.2470204687530337,7.0
201,2036.0,23.993305561505473,2.2769547642585137,7.0
201,2037.0,26.294959760893445,2.301654199387971,7.0
201,2038.0,28.61699399880955,2.3220342379161054,7.0
201,2039.0,30.955844247627578,2.3388502488180274,7.0
201,2040.0,33.308569751012136,2.3527255033845567,7.0
201,2041.0,35.67274402726018,2.3641742762480416,7.0
201,2042.0,38.04636493379895,2.3736209065387657,7.0
201,2043.0,40.427780459456606,2.381415525657661,7.0
201,2044.0,42.81562749405861,2.3878470346020007,7.0
201,2045.0,45.20878130589631,2.393153811837702,7.0
201,2046.0,47.606313854492846,2.397532548596537,7.0
201,2047.0,50.00745939356394,2.401145539071092,7.0
201,2048.0,52.41158608927636,2.404126695712419,7.0
201,2049.0,54.81817260185869,2.406586512582328,7.0
201,2050.0,57.22678876258148,2.4086161607227874,7.0
202,2024.0,1.0,1.0,7.0
202,2025.0,2.2320388425469107,1.2320388425469109,7.0
202,2026.0,3.6632533622800203,1.4312145197331099,7.0
202,2027.0,5.265434733714093,1.6021813714340731,7.0
202,2028.0,7.014369287029978,1.7489345533158849,7.0
202,2029.0,8.889272682715992,1.8749033956860148,7.0
202,2030.0,10.872304222845582,1.9830315401295893,7.0
202,2031.0,12.948149949410713,2.07584572656513,7.0
202,2032.0,15.103664787547315,2.1555148381366016,7.0
202,2033.0,17.327565371250902,2.2239005837035863,7.0
202,2034.0,19.610166373529594,2.2826010022786942,7.0
202,2035.0,21.943154179554075,2.33298780602448,7.0
202,2036.0,24.31939261399559,2.3762384344415137,7.0
202,2037.0,26.73275618278589,2.4133635687903014,7.0
202,2038.0,29.177986932490327,2.445230749704435,7.0
202,2039.0,31.65057158238199,2.4725846498916604,7.0
202,2040.0,34.146636058037615,2.496064475655629,7.0
202,2041.0,36.66285496191492,2.5162189038773044,7.0
202,2042.0,39.196373865418536,2.533518903503622,7.0
202,2043.0,41.74474260657465,2.5483687411561107,7.0
202,2044.0,44.30585803461333,2.561115428038681,7.0
202,2045.0,46.87791486351339,2.5720568289000605,7.0
202,2046.0,49.4593634860546,2.5814486225412066,7.0
202,2047.0,52.048873762575525,2.5895102765209286,7.0
202,2048.0,54.64530393825225,2.5964301756767227,7.0
202,2049.0,57.24767396255641,2.602370024304165,7.0
202,2050.0,59.855142587421454,2.607468624865039,7.0
203,2024.0,1.0,1.0,7.0
203,2025.0,2.25776516613014,1.2577651661301399,7.0
203,2026.0,3.7331460615773597,1.4753808954472198,7.0
203,2027.0,5.392246915610044,1.6591008540326844,7.0
203,2028.0,7.206451554137388,1.8142046385273445,7.0
203,2029.0,9.151601051077462,1.9451494969400733,7.0
203,2030.0,11.207299468539329,2.0556984174618673,7.0
203,2031.0,13.35632773473809,2.1490282661987603,7.0
203,2032.0,15.584148816137013,2.2278210813989245,7.0
203,2033.0,17.878489963851152,2.2943411477141407,7.0
203,2034.0,20.22899002924503,2.350500065393878,7.0
203,2035.0,22.626901713563257,2.3979116843182275,7.0
203,2036.0,25.064840195083075,2.4379384815198195,7.0
203,2037.0,27.536570910037778,2.4717307149547034,7.0
203,2038.0,30.036830388729598,2.5002594786918197,7.0
203,2039.0,32.561174998164155,2.524344609434555,7.0
203,2040.0,35.105853244493744,2.5446782463295854,7.0
203,2041.0,37.66769796559963,2.5618447211058815,7.0
203,2042.0,40.244035315730336,2.576337350130708,7.0
203,2043.0,42.83260792666959,2.5885726109392504,7.0
203,2044.0,45.43151003730117,2.5989021106315837,7.0
203,2045.0,48.03913272737635,2.6076226900751727,7.0
203,2046.0,50.6541176816557,2.6149849542793513,7.0
203,2047.0,53.27531815573654,2.6212004740808457,7.0
203,2048.0,55.901766021833126,2.626447866096585,7.0
203,2049.0,58.53264394749773,2.630877925664607,7.0
203,2050.0,61.167261907777124,2.634617960279395,7.0
204,2024.0,1.0,1.0,7.0
204,2025.0,2.147861082234891,1.1478610822348911,7.0
204,2026.0,3.4310605717507485,1.2831994895158572,7.0
204,2027.0,4.838136366028471,1.4070757942777228,7.0
204,2028.0,6.358597112809715,1.5204607467812443,7.0
204,2029.0,7.982839995157079,1.6242428823473638,7.0
204,2030.0,9.702075479475413,1.719235484318334,7.0
204,2031.0,11.508258436786017,1.8061829573106032,7.0
204,2032.0,13.39402509748914,1.885766660703123,7.0
204,2033.0,15.35263534556405,1.9586102480749101,7.0
204,2034.0,17.377919899998144,2.0252845544340943,7.0
204,2035.0,19.4642319695351,2.0863120695369552,7.0
204,2036.0,21.606403001887,2.1421710323519,7.0
204,2037.0,23.799702180641425,2.1932991787544256,7.0
204,2038.0,26.03979935246311,2.2400971718216844,7.0
204,2039.0,28.322731094071095,2.282931741607986,7.0
204,2040.0,30.64486965307701,2.3221385590059143,7.0
204,2041.0,33.00289451929094,2.358024866213932,7.0
204,2042.0,35.393766403714935,2.3908718844239916,7.0
204,2043.0,37.814703421311805,2.4209370175968727,7.0
204,2044.0,40.26315929090683,2.44845586959502,7.0
204,2045.0,42.73680338138686,2.473644090480036,7.0
204,2046.0,45.233502447830105,2.496699066443243,7.0
204,2047.0,47.75130391444248,2.5178014666123736,7.0
204,2048.0,50.28842057329833,2.537116658855852,7.0
204,2049.0,52.84321657897788,2.5547960056795507,7.0
204,2050.0,55.414194629349126,2.5709780503712443,7.0
205,2024.0,1.0,1.0,7.0
205,2025.0,2.3083238757681963,1.308323875768196,7.0
205,2026.0,3.882412716347,1.5740888405788036,7.0
205,2027.0,5.685582150651491,1.803169434304491,7.0
205,2028.0,7.686211466318113,2.0006293156666217,7.0
205,2029.0,9.857044657020243,2.1708331907021297,7.0
205,2030.0,12.174587948413532,2.317543291393289,7.0
205,2031.0,14.618590485463361,2.444002537049829,7.0
205,2032.0,17.171596702128173,2.5530062166648113,7.0
205,2033.0,19.818560478858437,2.646963776730262,7.0
205,2034.0,22.546512559145373,2.7279520802869355,7.0
205,2035.0,25.344273873605896,2.797761314460524,7.0
205,2036.0,28.202208434842635,2.857934561236739,7.0
205,2037.0,31.112010341000932,2.9098019061582985,7.0
205,2038.0,34.06652017989248,2.954509838891543,7.0
205,2039.0,37.05956677543318,2.993046595540707,7.0
205,2040.0,40.08583077831629,3.0262640028831074,7.0
205,2041.0,43.14072708569239,3.054896307376094,7.0
